09-21-2026 03:58:31 RAM 3711/7546MB (lfb 109x1MB) CPU [0%@1344,0%@1344,52%@1344,60%@1344,47%@1344,1%@1344] GR3D_FREQ 0% cpu@50.343C/51.906C soc2@49.5C/50.875C soc0@49.5C/50.625C gpu@50.312C/53.468C tj@50.343C/53.75C soc1@50.062C/51.093C VDD_IN 5923mW/6340mW/17216mW VDD_CPU_GPU_CV 1300mW/1327mW/5011mW VDD_SOC 1540mW/1716mW/4833mW
09-21-2026 03:58:32 RAM 3710/7546MB (lfb 109x1MB) CPU [0%@1344,0%@1344,0%@1344,100%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@50.343C/51.906C soc2@49.406C/50.875C soc0@49.5C/50.625C gpu@50.406C/53.468C tj@50.406C/53.75C soc1@49.937C/51.093C VDD_IN 6041mW/6339mW/17216mW VDD_CPU_GPU_CV 1458mW/1327mW/5011mW VDD_SOC 1540mW/1715mW/4833mW
09-21-2026 03:58:32 RAM 3710/7546MB (lfb 109x1MB) CPU [0%@1344,0%@1344,0%@1344,100%@1344,42%@729,0%@729] GR3D_FREQ 0% cpu@49.875C/51.906C soc2@49.312C/50.875C soc0@49.593C/50.625C gpu@50.25C/53.468C tj@50.25C/53.75C soc1@49.906C/51.093C VDD_IN 5804mW/6337mW/17216mW VDD_CPU_GPU_CV 1222mW/1327mW/5011mW VDD_SOC 1540mW/1715mW/4833mW
09-21-2026 03:58:33 RAM 3710/7546MB (lfb 109x1MB) CPU [1%@1344,1%@1344,1%@1344,100%@1344,88%@1344,0%@1344] GR3D_FREQ 0% cpu@50.031C/51.906C soc2@49.218C/50.875C soc0@49.531C/50.625C gpu@50.25C/53.468C tj@50.25C/53.75C soc1@50.031C/51.093C VDD_IN 5962mW/6335mW/17216mW VDD_CPU_GPU_CV 1340mW/1327mW/5011mW VDD_SOC 1540mW/1714mW/4833mW
09-21-2026 03:58:33 RAM 3710/7546MB (lfb 109x1MB) CPU [0%@1344,0%@1344,0%@1344,100%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@50.062C/51.906C soc2@49.437C/50.875C soc0@49.5C/50.625C gpu@50.281C/53.468C tj@50.281C/53.75C soc1@50.031C/51.093C VDD_IN 6081mW/6334mW/17216mW VDD_CPU_GPU_CV 1458mW/1328mW/5011mW VDD_SOC 1540mW/1713mW/4833mW
09-21-2026 03:58:34 RAM 3709/7546MB (lfb 109x1MB) CPU [34%@1344,0%@1344,0%@1344,34%@1344,76%@1344,1%@1344] GR3D_FREQ 0% cpu@50.281C/51.906C soc2@49.437C/50.875C soc0@49.468C/50.625C gpu@50.25C/53.468C tj@50.281C/53.75C soc1@49.968C/51.093C VDD_IN 5883mW/6332mW/17216mW VDD_CPU_GPU_CV 1222mW/1327mW/5011mW VDD_SOC 1540mW/1713mW/4833mW
09-21-2026 03:58:34 RAM 3709/7546MB (lfb 109x1MB) CPU [100%@1344,1%@1344,0%@1344,0%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@50C/51.906C soc2@49.5C/50.875C soc0@49.375C/50.625C gpu@50.562C/53.468C tj@50.562C/53.75C soc1@49.937C/51.093C VDD_IN 5962mW/6331mW/17216mW VDD_CPU_GPU_CV 1379mW/1327mW/5011mW VDD_SOC 1540mW/1712mW/4833mW
09-21-2026 03:58:35 RAM 3713/7546MB (lfb 108x1MB) CPU [94%@1344,0%@1344,0%@1344,0%@1344,100%@1344,2%@1344] GR3D_FREQ 2% cpu@49.968C/51.906C soc2@49.406C/50.875C soc0@49.437C/50.625C gpu@50.406C/53.468C tj@50.156C/53.75C soc1@50.156C/51.093C VDD_IN 6041mW/6329mW/17216mW VDD_CPU_GPU_CV 1419mW/1328mW/5011mW VDD_SOC 1540mW/1711mW/4833mW
09-21-2026 03:58:35 RAM 3712/7546MB (lfb 108x1MB) CPU [40%@1344,1%@1344,0%@1344,0%@1344,60%@729,0%@729] GR3D_FREQ 0% cpu@49.718C/51.906C soc2@49.468C/50.875C soc0@49.5C/50.625C gpu@50.531C/53.468C tj@50.531C/53.75C soc1@50.031C/51.093C VDD_IN 5686mW/6327mW/17216mW VDD_CPU_GPU_CV 1103mW/1327mW/5011mW VDD_SOC 1540mW/1710mW/4833mW
09-21-2026 03:58:36 RAM 3713/7546MB (lfb 107x1MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@49.937C/51.906C soc2@49.437C/50.875C soc0@49.437C/50.625C gpu@50.343C/53.468C tj@50.343C/53.75C soc1@50C/51.093C VDD_IN 5567mW/6324mW/17216mW VDD_CPU_GPU_CV 1064mW/1326mW/5011mW VDD_SOC 1500mW/1710mW/4833mW
09-21-2026 03:58:36 RAM 3709/7546MB (lfb 107x1MB) CPU [77%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 58% cpu@49.625C/51.906C soc2@49.437C/50.875C soc0@49.437C/50.625C gpu@50.968C/53.468C tj@50.968C/53.75C soc1@50C/51.093C VDD_IN 7028mW/6327mW/17216mW VDD_CPU_GPU_CV 1810mW/1328mW/5011mW VDD_SOC 1697mW/1710mW/4833mW
09-21-2026 03:58:37 RAM 3707/7546MB (lfb 108x1MB) CPU [100%@1344,1%@1344,0%@1344,0%@1344,0%@729,1%@729] GR3D_FREQ 0% cpu@50C/51.906C soc2@49.375C/50.875C soc0@49.343C/50.625C gpu@50.312C/53.468C tj@50.312C/53.75C soc1@49.937C/51.093C VDD_IN 6002mW/6325mW/17216mW VDD_CPU_GPU_CV 1261mW/1327mW/5011mW VDD_SOC 1579mW/1709mW/4833mW
09-21-2026 03:58:37 RAM 3707/7546MB (lfb 108x1MB) CPU [100%@1344,1%@1344,0%@1344,0%@1344,0%@729,1%@729] GR3D_FREQ 0% cpu@49.781C/51.906C soc2@49.281C/50.875C soc0@49.5C/50.625C gpu@50.218C/53.468C tj@50.218C/53.75C soc1@49.968C/51.093C VDD_IN 5686mW/6323mW/17216mW VDD_CPU_GPU_CV 1064mW/1326mW/5011mW VDD_SOC 1540mW/1708mW/4833mW
09-21-2026 03:58:38 RAM 3705/7546MB (lfb 1x2MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,3%@729,0%@729] GR3D_FREQ 0% cpu@49.812C/51.906C soc2@49.5C/50.875C soc0@49.468C/50.625C gpu@50.093C/53.468C tj@50.093C/53.75C soc1@50C/51.093C VDD_IN 5567mW/6320mW/17216mW VDD_CPU_GPU_CV 985mW/1325mW/5011mW VDD_SOC 1540mW/1708mW/4833mW
09-21-2026 03:58:38 RAM 3704/7546MB (lfb 1x2MB) CPU [100%@1344,1%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@49.656C/51.906C soc2@49.406C/50.875C soc0@49.437C/50.625C gpu@50.156C/53.468C tj@50.156C/53.75C soc1@50C/51.093C VDD_IN 5528mW/6317mW/17216mW VDD_CPU_GPU_CV 1025mW/1324mW/5011mW VDD_SOC 1500mW/1707mW/4833mW
09-21-2026 03:58:39 RAM 3704/7546MB (lfb 1x2MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@50C/51.906C soc2@49.343C/50.875C soc0@49.281C/50.625C gpu@50.656C/53.468C tj@50.656C/53.75C soc1@49.968C/51.093C VDD_IN 5488mW/6313mW/17216mW VDD_CPU_GPU_CV 1025mW/1323mW/5011mW VDD_SOC 1500mW/1706mW/4833mW
09-21-2026 03:58:39 RAM 3702/7546MB (lfb 1x2MB) CPU [57%@1344,2%@1344,41%@1344,3%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@49.875C/51.906C soc2@49.312C/50.875C soc0@49.312C/50.625C gpu@50.218C/53.468C tj@50.218C/53.75C soc1@49.812C/51.093C VDD_IN 5528mW/6310mW/17216mW VDD_CPU_GPU_CV 1025mW/1322mW/5011mW VDD_SOC 1500mW/1705mW/4833mW
09-21-2026 03:58:40 RAM 3701/7546MB (lfb 110x1MB) CPU [0%@1344,1%@1344,100%@1344,0%@1344,0%@729,1%@729] GR3D_FREQ 0% cpu@50C/51.906C soc2@49.218C/50.875C soc0@49.343C/50.625C gpu@50.593C/53.468C tj@50.593C/53.75C soc1@49.843C/51.093C VDD_IN 5528mW/6307mW/17216mW VDD_CPU_GPU_CV 1025mW/1320mW/5011mW VDD_SOC 1500mW/1704mW/4833mW
09-21-2026 03:58:40 RAM 3700/7546MB (lfb 111x1MB) CPU [0%@1344,1%@1344,100%@1344,0%@1344,1%@729,0%@729] GR3D_FREQ 0% cpu@50.093C/51.906C soc2@49.25C/50.875C soc0@49.531C/50.625C gpu@50.281C/53.468C tj@50.281C/53.75C soc1@50.062C/51.093C VDD_IN 5528mW/6304mW/17216mW VDD_CPU_GPU_CV 985mW/1319mW/5011mW VDD_SOC 1500mW/1704mW/4833mW
09-21-2026 03:58:41 RAM 3699/7546MB (lfb 1x2MB) CPU [1%@1344,0%@1344,38%@1344,66%@1344,62%@1344,1%@1344] GR3D_FREQ 0% cpu@49.937C/51.906C soc2@49.281C/50.875C soc0@49.468C/50.625C gpu@50.531C/53.468C tj@50.531C/53.75C soc1@49.906C/51.093C VDD_IN 5804mW/6302mW/17216mW VDD_CPU_GPU_CV 1222mW/1319mW/5011mW VDD_SOC 1540mW/1703mW/4833mW
09-21-2026 03:58:41 RAM 3698/7546MB (lfb 1x2MB) CPU [0%@1344,1%@1344,0%@1344,100%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@50C/51.906C soc2@49.25C/50.875C soc0@49.343C/50.625C gpu@50.375C/53.468C tj@50.375C/53.75C soc1@49.906C/51.093C VDD_IN 6041mW/6301mW/17216mW VDD_CPU_GPU_CV 1419mW/1319mW/5011mW VDD_SOC 1540mW/1702mW/4833mW
09-21-2026 03:58:42 RAM 3696/7546MB (lfb 1x2MB) CPU [1%@1344,0%@1344,0%@1344,100%@1344,76%@729,0%@729] GR3D_FREQ 0% cpu@49.687C/51.906C soc2@49.281C/50.875C soc0@49.437C/50.625C gpu@50.593C/53.468C tj@50.593C/53.75C soc1@49.812C/51.093C VDD_IN 5962mW/6300mW/17216mW VDD_CPU_GPU_CV 1300mW/1319mW/5011mW VDD_SOC 1540mW/1702mW/4833mW
09-21-2026 03:58:42 RAM 3696/7546MB (lfb 1x2MB) CPU [0%@1344,9%@1344,0%@1344,100%@1344,88%@1344,0%@1344] GR3D_FREQ 0% cpu@50.218C/51.906C soc2@49.281C/50.875C soc0@49.312C/50.625C gpu@50.312C/53.468C tj@50.312C/53.75C soc1@49.875C/51.093C VDD_IN 6002mW/6299mW/17216mW VDD_CPU_GPU_CV 1379mW/1319mW/5011mW VDD_SOC 1540mW/1701mW/4833mW
09-21-2026 03:58:43 RAM 3695/7546MB (lfb 1x2MB) CPU [0%@1344,0%@1344,1%@1344,100%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@49.968C/51.906C soc2@49.281C/50.875C soc0@49.437C/50.625C gpu@50.218C/53.468C tj@50.218C/53.75C soc1@49.781C/51.093C VDD_IN 6120mW/6298mW/17216mW VDD_CPU_GPU_CV 1458mW/1320mW/5011mW VDD_SOC 1540mW/1700mW/4833mW
09-21-2026 03:58:43 RAM 3695/7546MB (lfb 1x2MB) CPU [16%@1344,0%@1344,0%@1344,100%@1344,84%@1344,21%@1344] GR3D_FREQ 0% cpu@50C/51.906C soc2@49.312C/50.875C soc0@49.5C/50.625C gpu@50.312C/53.468C tj@50.312C/53.75C soc1@50C/51.093C VDD_IN 6199mW/6298mW/17216mW VDD_CPU_GPU_CV 1458mW/1320mW/5011mW VDD_SOC 1579mW/1700mW/4833mW
09-21-2026 03:58:44 RAM 3694/7546MB (lfb 1x2MB) CPU [100%@1344,0%@1344,0%@1344,19%@1344,1%@1344,100%@1344] GR3D_FREQ 0% cpu@49.781C/51.906C soc2@49.468C/50.875C soc0@49.25C/50.625C gpu@50.187C/53.468C tj@50.187C/53.75C soc1@50.031C/51.093C VDD_IN 6160mW/6297mW/17216mW VDD_CPU_GPU_CV 1498mW/1321mW/5011mW VDD_SOC 1540mW/1699mW/4833mW
09-21-2026 03:58:44 RAM 3693/7546MB (lfb 1x2MB) CPU [49%@729,0%@729,0%@729,0%@729,0%@1344,100%@1344] GR3D_FREQ 0% cpu@49.562C/51.906C soc2@49.312C/50.875C soc0@49.375C/50.625C gpu@50.312C/53.468C tj@50.312C/53.75C soc1@50C/51.093C VDD_IN 5883mW/6296mW/17216mW VDD_CPU_GPU_CV 1261mW/1321mW/5011mW VDD_SOC 1540mW/1699mW/4833mW
09-21-2026 03:58:45 RAM 3691/7546MB (lfb 2x2MB) CPU [27%@1344,1%@1344,48%@1344,0%@1344,40%@1344,34%@1344] GR3D_FREQ 0% cpu@49.906C/51.906C soc2@49.25C/50.875C soc0@49.281C/50.625C gpu@50.468C/53.468C tj@50.468C/53.75C soc1@49.906C/51.093C VDD_IN 5883mW/6294mW/17216mW VDD_CPU_GPU_CV 1261mW/1320mW/5011mW VDD_SOC 1540mW/1698mW/4833mW
09-21-2026 03:58:45 RAM 3690/7546MB (lfb 2x2MB) CPU [0%@1344,3%@1344,100%@1344,0%@1344,100%@1344,1%@1344] GR3D_FREQ 0% cpu@50.218C/51.906C soc2@49.281C/50.875C soc0@49.187C/50.625C gpu@50.218C/53.468C tj@50.218C/53.75C soc1@49.843C/51.093C VDD_IN 6041mW/6293mW/17216mW VDD_CPU_GPU_CV 1419mW/1321mW/5011mW VDD_SOC 1540mW/1698mW/4833mW
09-21-2026 03:58:46 RAM 3691/7546MB (lfb 2x2MB) CPU [0%@1344,0%@1344,100%@1344,0%@1344,94%@1344,0%@1344] GR3D_FREQ 0% cpu@50.031C/51.906C soc2@49.25C/50.875C soc0@49.218C/50.625C gpu@50.156C/53.468C tj@50.156C/53.75C soc1@49.812C/51.093C VDD_IN 6081mW/6292mW/17216mW VDD_CPU_GPU_CV 1419mW/1321mW/5011mW VDD_SOC 1540mW/1697mW/4833mW
09-21-2026 03:58:46 RAM 3691/7546MB (lfb 2x2MB) CPU [6%@1344,0%@1344,100%@1344,0%@1344,75%@1344,0%@1344] GR3D_FREQ 0% cpu@49.968C/51.906C soc2@49.218C/50.875C soc0@49.437C/50.625C gpu@50.25C/53.468C tj@50.25C/53.75C soc1@50.093C/51.093C VDD_IN 6002mW/6291mW/17216mW VDD_CPU_GPU_CV 1379mW/1321mW/5011mW VDD_SOC 1540mW/1696mW/4833mW
09-21-2026 03:58:47 RAM 3691/7546MB (lfb 1x2MB) CPU [0%@1344,1%@1344,100%@1344,0%@1344,100%@1344,1%@1344] GR3D_FREQ 0% cpu@50.218C/51.906C soc2@49.343C/50.875C soc0@49.406C/50.625C gpu@50.156C/53.468C tj@50.468C/53.75C soc1@49.906C/51.093C VDD_IN 6081mW/6290mW/17216mW VDD_CPU_GPU_CV 1458mW/1322mW/5011mW VDD_SOC 1540mW/1696mW/4833mW
09-21-2026 03:58:47 RAM 3690/7546MB (lfb 1x2MB) CPU [2%@1344,0%@1344,56%@1344,0%@1344,98%@1344,6%@1344] GR3D_FREQ 0% cpu@49.656C/51.906C soc2@49.281C/50.875C soc0@49.281C/50.625C gpu@50.187C/53.468C tj@50.187C/53.75C soc1@49.875C/51.093C VDD_IN 5923mW/6289mW/17216mW VDD_CPU_GPU_CV 1261mW/1322mW/5011mW VDD_SOC 1540mW/1695mW/4833mW
09-21-2026 03:58:48 RAM 3690/7546MB (lfb 1x2MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@1344,100%@1344] GR3D_FREQ 0% cpu@49.718C/51.906C soc2@49.375C/50.875C soc0@49.343C/50.625C gpu@50.343C/53.468C tj@50.343C/53.75C soc1@49.968C/51.093C VDD_IN 6041mW/6288mW/17216mW VDD_CPU_GPU_CV 1419mW/1322mW/5011mW VDD_SOC 1540mW/1695mW/4833mW
09-21-2026 03:58:48 RAM 3690/7546MB (lfb 1x2MB) CPU [56%@729,0%@729,0%@729,0%@729,0%@1344,100%@1344] GR3D_FREQ 0% cpu@49.781C/51.906C soc2@49.281C/50.875C soc0@49.25C/50.625C gpu@50.25C/53.468C tj@50.593C/53.75C soc1@49.812C/51.093C VDD_IN 5883mW/6287mW/17216mW VDD_CPU_GPU_CV 1261mW/1322mW/5011mW VDD_SOC 1540mW/1694mW/4833mW
09-21-2026 03:58:49 RAM 3689/7546MB (lfb 1x2MB) CPU [66%@1344,1%@1344,37%@1344,0%@1344,29%@1344,7%@1344] GR3D_FREQ 0% cpu@49.906C/51.906C soc2@49.25C/50.875C soc0@49.218C/50.625C gpu@50.343C/53.468C tj@50.343C/53.75C soc1@49.75C/51.093C VDD_IN 5804mW/6285mW/17216mW VDD_CPU_GPU_CV 1222mW/1321mW/5011mW VDD_SOC 1540mW/1694mW/4833mW
09-21-2026 03:58:49 RAM 3689/7546MB (lfb 1x2MB) CPU [0%@1344,0%@1344,100%@1344,0%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@50.062C/51.906C soc2@49.281C/50.875C soc0@49.156C/50.625C gpu@50.218C/53.468C tj@50.218C/53.75C soc1@49.781C/51.093C VDD_IN 6002mW/6284mW/17216mW VDD_CPU_GPU_CV 1379mW/1322mW/5011mW VDD_SOC 1540mW/1693mW/4833mW
09-21-2026 03:58:50 RAM 3689/7546MB (lfb 1x2MB) CPU [1%@1344,0%@1344,100%@1344,0%@1344,100%@1344,1%@1344] GR3D_FREQ 0% cpu@49.937C/51.906C soc2@49.25C/50.875C soc0@49.5C/50.625C gpu@50.125C/53.468C tj@50.125C/53.75C soc1@50C/51.093C VDD_IN 6081mW/6283mW/17216mW VDD_CPU_GPU_CV 1458mW/1322mW/5011mW VDD_SOC 1540mW/1692mW/4833mW
09-21-2026 03:58:50 RAM 3689/7546MB (lfb 1x2MB) CPU [6%@1344,0%@1344,100%@1344,0%@1344,70%@1344,0%@1344] GR3D_FREQ 0% cpu@49.937C/51.906C soc2@49.281C/50.875C soc0@49.312C/50.625C gpu@50.218C/53.468C tj@50.218C/53.75C soc1@49.875C/51.093C VDD_IN 6002mW/6282mW/17216mW VDD_CPU_GPU_CV 1379mW/1322mW/5011mW VDD_SOC 1540mW/1692mW/4833mW
09-21-2026 03:58:51 RAM 3689/7546MB (lfb 1x2MB) CPU [0%@1344,0%@1344,100%@1344,0%@1344,100%@1344,1%@1344] GR3D_FREQ 0% cpu@49.906C/51.906C soc2@49.218C/50.875C soc0@49.281C/50.625C gpu@50.062C/53.468C tj@50.062C/53.75C soc1@49.812C/51.093C VDD_IN 6081mW/6281mW/17216mW VDD_CPU_GPU_CV 1458mW/1323mW/5011mW VDD_SOC 1540mW/1691mW/4833mW
09-21-2026 03:58:51 RAM 3690/7546MB (lfb 113x1MB) CPU [1%@729,0%@729,70%@729,0%@729,100%@1344,0%@1344] GR3D_FREQ 0% cpu@49.812C/51.906C soc2@49.312C/50.875C soc0@49.281C/50.625C gpu@50.031C/53.468C tj@50.031C/53.75C soc1@49.843C/51.093C VDD_IN 5923mW/6280mW/17216mW VDD_CPU_GPU_CV 1261mW/1323mW/5011mW VDD_SOC 1540mW/1691mW/4833mW
09-21-2026 03:58:52 RAM 3688/7546MB (lfb 113x1MB) CPU [87%@1344,0%@1344,0%@1344,0%@1344,14%@1344,94%@1344] GR3D_FREQ 0% cpu@50C/51.906C soc2@49.25C/50.875C soc0@49.156C/50.625C gpu@49.968C/53.468C tj@50C/53.75C soc1@49.843C/51.093C VDD_IN 6002mW/6279mW/17216mW VDD_CPU_GPU_CV 1419mW/1323mW/5011mW VDD_SOC 1540mW/1690mW/4833mW
09-21-2026 03:58:52 RAM 3687/7546MB (lfb 113x1MB) CPU [72%@729,1%@729,0%@729,0%@729,0%@1344,100%@1344] GR3D_FREQ 0% cpu@49.843C/51.906C soc2@49.218C/50.875C soc0@49.187C/50.625C gpu@50.031C/53.468C tj@50.031C/53.75C soc1@49.75C/51.093C VDD_IN 5923mW/6278mW/17216mW VDD_CPU_GPU_CV 1340mW/1323mW/5011mW VDD_SOC 1540mW/1690mW/4833mW
09-21-2026 03:58:53 RAM 3687/7546MB (lfb 112x1MB) CPU [82%@1344,0%@1344,23%@1344,0%@1344,13%@1344,8%@1344] GR3D_FREQ 0% cpu@49.906C/51.906C soc2@49.187C/50.875C soc0@49.312C/50.625C gpu@49.968C/53.468C tj@49.968C/53.75C soc1@49.906C/51.093C VDD_IN 5765mW/6276mW/17216mW VDD_CPU_GPU_CV 1182mW/1323mW/5011mW VDD_SOC 1540mW/1689mW/4833mW
09-21-2026 03:58:53 RAM 3687/7546MB (lfb 112x1MB) CPU [0%@1344,0%@1344,100%@1344,0%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@49.968C/51.906C soc2@49.281C/50.875C soc0@49.312C/50.625C gpu@50.468C/53.468C tj@50.468C/53.75C soc1@49.812C/51.093C VDD_IN 5962mW/6275mW/17216mW VDD_CPU_GPU_CV 1379mW/1323mW/5011mW VDD_SOC 1540mW/1689mW/4833mW
09-21-2026 03:58:54 RAM 3677/7546MB (lfb 1x2MB) CPU [0%@1344,3%@1344,100%@1344,0%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@49.875C/51.906C soc2@49.312C/50.875C soc0@49.125C/50.625C gpu@50.062C/53.468C tj@50.062C/53.75C soc1@49.781C/51.093C VDD_IN 6081mW/6274mW/17216mW VDD_CPU_GPU_CV 1458mW/1323mW/5011mW VDD_SOC 1540mW/1688mW/4833mW
09-21-2026 03:58:54 RAM 3683/7546MB (lfb 1x2MB) CPU [12%@1344,1%@1344,100%@1344,3%@1344,62%@1344,0%@1344] GR3D_FREQ 0% cpu@49.812C/51.906C soc2@49.187C/50.875C soc0@49.281C/50.625C gpu@50.343C/53.468C tj@50.343C/53.75C soc1@49.781C/51.093C VDD_IN 6002mW/6273mW/17216mW VDD_CPU_GPU_CV 1379mW/1323mW/5011mW VDD_SOC 1540mW/1688mW/4833mW
09-21-2026 03:58:55 RAM 3683/7546MB (lfb 1x2MB) CPU [3%@1344,2%@1344,100%@1344,0%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@50.093C/51.906C soc2@49.093C/50.875C soc0@49.406C/50.625C gpu@50.218C/53.468C tj@50.218C/53.75C soc1@49.718C/51.093C VDD_IN 6081mW/6273mW/17216mW VDD_CPU_GPU_CV 1458mW/1324mW/5011mW VDD_SOC 1540mW/1687mW/4833mW
09-21-2026 03:58:55 RAM 3682/7546MB (lfb 1x2MB) CPU [0%@729,0%@729,35%@729,0%@729,100%@1344,0%@1344] GR3D_FREQ 0% cpu@49.5C/51.906C soc2@49.093C/50.875C soc0@49.468C/50.625C gpu@50.375C/53.468C tj@50.375C/53.75C soc1@49.687C/51.093C VDD_IN 5765mW/6271mW/17216mW VDD_CPU_GPU_CV 1182mW/1323mW/5011mW VDD_SOC 1540mW/1687mW/4833mW
09-21-2026 03:58:56 RAM 3682/7546MB (lfb 1x2MB) CPU [78%@1344,1%@1344,0%@1344,0%@1344,100%@1344,6%@1344] GR3D_FREQ 0% cpu@49.718C/51.906C soc2@49.156C/50.875C soc0@49.343C/50.625C gpu@49.906C/53.468C tj@49.906C/53.75C soc1@49.906C/51.093C VDD_IN 5923mW/6270mW/17216mW VDD_CPU_GPU_CV 1340mW/1323mW/5011mW VDD_SOC 1540mW/1686mW/4833mW
09-21-2026 03:58:56 RAM 3681/7546MB (lfb 1x2MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,82%@729,1%@729] GR3D_FREQ 0% cpu@49.656C/51.906C soc2@49.343C/50.875C soc0@49.312C/50.625C gpu@50.343C/53.468C tj@50.343C/53.75C soc1@49.875C/51.093C VDD_IN 5923mW/6268mW/17216mW VDD_CPU_GPU_CV 1340mW/1324mW/5011mW VDD_SOC 1540mW/1686mW/4833mW
09-21-2026 03:58:57 RAM 3682/7546MB (lfb 1x2MB) CPU [96%@1344,1%@1344,8%@1344,0%@1344,3%@1344,1%@1344] GR3D_FREQ 0% cpu@49.718C/51.906C soc2@49.156C/50.875C soc0@49.25C/50.625C gpu@50.218C/53.468C tj@50.218C/53.75C soc1@49.75C/51.093C VDD_IN 5725mW/6266mW/17216mW VDD_CPU_GPU_CV 1103mW/1323mW/5011mW VDD_SOC 1540mW/1685mW/4833mW
09-21-2026 03:58:57 RAM 3682/7546MB (lfb 1x2MB) CPU [0%@1344,0%@1344,100%@1344,0%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@50.312C/51.906C soc2@49.125C/50.875C soc0@49.031C/50.625C gpu@50.031C/53.468C tj@50.312C/53.75C soc1@49.656C/51.093C VDD_IN 5962mW/6265mW/17216mW VDD_CPU_GPU_CV 1379mW/1323mW/5011mW VDD_SOC 1540mW/1685mW/4833mW
09-21-2026 03:58:58 RAM 3681/7546MB (lfb 1x2MB) CPU [0%@1344,1%@1344,100%@1344,0%@1344,84%@729,1%@729] GR3D_FREQ 0% cpu@49.656C/51.906C soc2@49.156C/50.875C soc0@49.218C/50.625C gpu@50.093C/53.468C tj@50.093C/53.75C soc1@49.687C/51.093C VDD_IN 6002mW/6264mW/17216mW VDD_CPU_GPU_CV 1379mW/1323mW/5011mW VDD_SOC 1540mW/1684mW/4833mW
09-21-2026 03:58:58 RAM 3681/7546MB (lfb 1x2MB) CPU [0%@1344,0%@1344,100%@1344,0%@1344,42%@1344,0%@1344] GR3D_FREQ 0% cpu@50C/51.906C soc2@49.156C/50.875C soc0@49.437C/50.625C gpu@50C/53.468C tj@50C/53.75C soc1@49.875C/51.093C VDD_IN 5883mW/6263mW/17216mW VDD_CPU_GPU_CV 1261mW/1323mW/5011mW VDD_SOC 1540mW/1684mW/4833mW
09-21-2026 03:58:59 RAM 3681/7546MB (lfb 1x2MB) CPU [0%@1344,0%@1344,100%@1344,0%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@49.875C/51.906C soc2@49.281C/50.875C soc0@49.312C/50.625C gpu@50.062C/53.468C tj@50.062C/53.75C soc1@49.75C/51.093C VDD_IN 6041mW/6262mW/17216mW VDD_CPU_GPU_CV 1419mW/1323mW/5011mW VDD_SOC 1540mW/1683mW/4833mW
09-21-2026 03:58:59 RAM 3680/7546MB (lfb 1x2MB) CPU [0%@1344,1%@1344,92%@1344,4%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@49.718C/51.906C soc2@49.218C/50.875C soc0@49.093C/50.625C gpu@49.906C/53.468C tj@49.906C/53.75C soc1@49.718C/51.093C VDD_IN 6081mW/6262mW/17216mW VDD_CPU_GPU_CV 1419mW/1324mW/5011mW VDD_SOC 1540mW/1683mW/4833mW
09-21-2026 03:59:00 RAM 3680/7546MB (lfb 1x2MB) CPU [60%@1344,0%@1344,0%@1344,0%@1344,40%@1344,68%@1344] GR3D_FREQ 0% cpu@49.656C/51.906C soc2@49.156C/50.875C soc0@49.187C/50.625C gpu@49.906C/53.468C tj@49.906C/53.75C soc1@49.718C/51.093C VDD_IN 6002mW/6261mW/17216mW VDD_CPU_GPU_CV 1379mW/1324mW/5011mW VDD_SOC 1540mW/1682mW/4833mW
09-21-2026 03:59:00 RAM 3680/7546MB (lfb 1x2MB) CPU [78%@729,1%@729,0%@729,0%@729,0%@1344,100%@1344] GR3D_FREQ 0% cpu@49.687C/51.906C soc2@49.062C/50.875C soc0@49.062C/50.625C gpu@49.906C/53.468C tj@49.906C/53.75C soc1@49.687C/51.093C VDD_IN 5923mW/6260mW/17216mW VDD_CPU_GPU_CV 1340mW/1324mW/5011mW VDD_SOC 1540mW/1682mW/4833mW
