09-20-2026 04:42:09 RAM 650/7546MB (lfb 10x4MB) SWAP 0/2048MB (cached 0MB) CPU [100%@1344,1%@1344,1%@1344,1%@1344,1%@729,0%@729] GR3D_FREQ 0% cpu@45.406C/46C soc2@45.312C/45.375C soc0@45.187C/45.25C gpu@45.718C/45.937C tj@45.718C/46C soc1@45.656C/45.687C VDD_IN 5537mW/5520mW/5735mW VDD_CPU_GPU_CV 1026mW/1020mW/1143mW VDD_SOC 1500mW/1487mW/1542mW
09-20-2026 04:42:09 RAM 672/7546MB (lfb 10x4MB) SWAP 0/2048MB (cached 0MB) CPU [90%@1344,12%@1344,18%@1344,12%@1344,12%@729,12%@729] GR3D_FREQ 24% cpu@45.562C/46C soc2@45.375C/45.375C soc0@45.156C/45.25C gpu@45.875C/45.937C tj@45.875C/46C soc1@45.562C/45.687C VDD_IN 5576mW/5521mW/5735mW VDD_CPU_GPU_CV 1025mW/1020mW/1143mW VDD_SOC 1500mW/1487mW/1542mW
09-20-2026 04:42:10 RAM 674/7546MB (lfb 10x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,0%@1344,100%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@45.562C/46C soc2@45.343C/45.375C soc0@45.125C/45.25C gpu@45.781C/45.937C tj@45.781C/46C soc1@45.468C/45.687C VDD_IN 5537mW/5521mW/5735mW VDD_CPU_GPU_CV 1025mW/1020mW/1143mW VDD_SOC 1500mW/1487mW/1542mW
09-20-2026 04:42:10 RAM 690/7546MB (lfb 10x4MB) SWAP 0/2048MB (cached 0MB) CPU [1%@1344,0%@1344,98%@1344,1%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@45.906C/46C soc2@45.312C/45.375C soc0@45.125C/45.25C gpu@45.875C/45.937C tj@45.906C/46C soc1@45.468C/45.687C VDD_IN 5537mW/5522mW/5735mW VDD_CPU_GPU_CV 1025mW/1020mW/1143mW VDD_SOC 1500mW/1488mW/1542mW
09-20-2026 04:42:11 RAM 690/7546MB (lfb 10x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,0%@1344,100%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@45.656C/46C soc2@45.343C/45.375C soc0@45.093C/45.25C gpu@45.75C/45.937C tj@45.75C/46C soc1@45.5C/45.687C VDD_IN 5497mW/5521mW/5735mW VDD_CPU_GPU_CV 1025mW/1020mW/1143mW VDD_SOC 1461mW/1487mW/1542mW
09-20-2026 04:42:11 RAM 690/7546MB (lfb 10x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,0%@1344,100%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@45.656C/46C soc2@45.187C/45.375C soc0@45.062C/45.25C gpu@45.875C/45.937C tj@45.875C/46C soc1@45.5C/45.687C VDD_IN 5458mW/5520mW/5735mW VDD_CPU_GPU_CV 1025mW/1020mW/1143mW VDD_SOC 1461mW/1487mW/1542mW
09-20-2026 04:42:12 RAM 690/7546MB (lfb 10x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,0%@1344,100%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@45.812C/46C soc2@45.312C/45.375C soc0@45.218C/45.25C gpu@45.812C/45.937C tj@45.812C/46C soc1@45.656C/45.687C VDD_IN 5497mW/5520mW/5735mW VDD_CPU_GPU_CV 1026mW/1020mW/1143mW VDD_SOC 1461mW/1486mW/1542mW
09-20-2026 04:42:12 RAM 698/7546MB (lfb 9x4MB) SWAP 0/2048MB (cached 0MB) CPU [1%@1344,1%@1344,100%@1344,1%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@45.656C/46C soc2@45.437C/45.437C soc0@45.156C/45.25C gpu@45.875C/45.937C tj@45.875C/46C soc1@45.625C/45.687C VDD_IN 5497mW/5519mW/5735mW VDD_CPU_GPU_CV 1026mW/1020mW/1143mW VDD_SOC 1461mW/1486mW/1542mW
09-20-2026 04:42:13 RAM 706/7546MB (lfb 7x4MB) SWAP 0/2048MB (cached 0MB) CPU [3%@1344,0%@1344,100%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@45.562C/46C soc2@45.343C/45.437C soc0@45.156C/45.25C gpu@45.75C/45.937C tj@45.75C/46C soc1@45.468C/45.687C VDD_IN 5497mW/5519mW/5735mW VDD_CPU_GPU_CV 987mW/1020mW/1143mW VDD_SOC 1500mW/1486mW/1542mW
09-20-2026 04:42:13 RAM 608/7546MB (lfb 9x4MB) SWAP 0/2048MB (cached 0MB) CPU [12%@806,0%@806,89%@806,0%@806,0%@729,0%@729] GR3D_FREQ 0% cpu@45.218C/46C soc2@45.312C/45.437C soc0@45.156C/45.25C gpu@45.656C/45.937C tj@45.656C/46C soc1@45.5C/45.687C VDD_IN 5497mW/5519mW/5735mW VDD_CPU_GPU_CV 868mW/1017mW/1143mW VDD_SOC 1540mW/1487mW/1542mW
09-20-2026 04:42:14 RAM 625/7546MB (lfb 12x4MB) SWAP 0/2048MB (cached 0MB) CPU [14%@1344,14%@1344,21%@1344,90%@1344,17%@729,14%@729] GR3D_FREQ 0% cpu@45.843C/46C soc2@45.312C/45.437C soc0@45.062C/45.25C gpu@45.75C/45.937C tj@45.843C/46C soc1@45.5C/45.687C VDD_IN 5616mW/5520mW/5735mW VDD_CPU_GPU_CV 1025mW/1017mW/1143mW VDD_SOC 1502mW/1487mW/1542mW
09-20-2026 04:42:14 RAM 651/7546MB (lfb 12x4MB) SWAP 0/2048MB (cached 0MB) CPU [1%@1344,0%@1344,0%@1344,100%@1344,0%@729,1%@729] GR3D_FREQ 0% cpu@45.5C/46C soc2@45.281C/45.437C soc0@45.218C/45.25C gpu@45.656C/45.937C tj@45.656C/46C soc1@45.5C/45.687C VDD_IN 5576mW/5521mW/5735mW VDD_CPU_GPU_CV 1026mW/1018mW/1143mW VDD_SOC 1502mW/1487mW/1542mW
09-20-2026 04:42:15 RAM 659/7546MB (lfb 12x4MB) SWAP 0/2048MB (cached 0MB) CPU [10%@1344,11%@1344,11%@1344,100%@1344,11%@1344,13%@1344] GR3D_FREQ 0% cpu@45.718C/46C soc2@45.343C/45.437C soc0@45.25C/45.25C gpu@45.687C/45.937C tj@45.718C/46C soc1@45.656C/45.687C VDD_IN 5616mW/5522mW/5735mW VDD_CPU_GPU_CV 1103mW/1019mW/1143mW VDD_SOC 1500mW/1488mW/1542mW
09-20-2026 04:42:15 RAM 708/7546MB (lfb 9x4MB) SWAP 0/2048MB (cached 0MB) CPU [11%@1344,18%@1344,7%@1344,89%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@45.531C/46C soc2@45.375C/45.437C soc0@45.218C/45.25C gpu@45.718C/45.937C tj@45.718C/46C soc1@45.593C/45.687C VDD_IN 5655mW/5524mW/5735mW VDD_CPU_GPU_CV 1064mW/1020mW/1143mW VDD_SOC 1500mW/1488mW/1542mW
09-20-2026 04:42:16 RAM 718/7546MB (lfb 7x4MB) SWAP 0/2048MB (cached 0MB) CPU [18%@1344,100%@1344,10%@1344,10%@1344,3%@729,2%@729] GR3D_FREQ 0% cpu@45.531C/46C soc2@45.468C/45.468C soc0@45.156C/45.25C gpu@45.781C/45.937C tj@45.781C/46C soc1@45.625C/45.687C VDD_IN 5695mW/5527mW/5735mW VDD_CPU_GPU_CV 1143mW/1021mW/1143mW VDD_SOC 1500mW/1488mW/1542mW
09-20-2026 04:42:16 RAM 719/7546MB (lfb 6x4MB) SWAP 0/2048MB (cached 0MB) CPU [24%@1344,100%@1344,14%@1344,14%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@45.812C/46C soc2@45.375C/45.468C soc0@45.156C/45.25C gpu@45.656C/45.937C tj@45.812C/46C soc1@45.468C/45.687C VDD_IN 5695mW/5529mW/5735mW VDD_CPU_GPU_CV 1182mW/1024mW/1182mW VDD_SOC 1500mW/1488mW/1542mW
09-20-2026 04:42:17 RAM 717/7546MB (lfb 6x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,100%@1344,1%@1344,0%@1344,1%@729,0%@729] GR3D_FREQ 0% cpu@45.562C/46C soc2@45.5C/45.5C soc0@45.125C/45.25C gpu@46C/46C tj@46C/46C soc1@45.5C/45.687C VDD_IN 5576mW/5530mW/5735mW VDD_CPU_GPU_CV 1066mW/1024mW/1182mW VDD_SOC 1500mW/1488mW/1542mW
09-20-2026 04:42:17 RAM 717/7546MB (lfb 6x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,1%@729,0%@729] GR3D_FREQ 0% cpu@45.625C/46C soc2@45.406C/45.5C soc0@45.312C/45.312C gpu@45.875C/46C tj@45.875C/46C soc1@45.781C/45.781C VDD_IN 5537mW/5530mW/5735mW VDD_CPU_GPU_CV 1026mW/1024mW/1182mW VDD_SOC 1500mW/1488mW/1542mW
09-20-2026 04:42:18 RAM 711/7546MB (lfb 6x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,100%@1344,0%@1344,1%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@45.406C/46C soc2@45.468C/45.5C soc0@45.25C/45.312C gpu@45.812C/46C tj@45.812C/46C soc1@45.625C/45.781C VDD_IN 5497mW/5530mW/5735mW VDD_CPU_GPU_CV 1025mW/1024mW/1182mW VDD_SOC 1461mW/1488mW/1542mW
09-20-2026 04:42:18 RAM 711/7546MB (lfb 6x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,100%@1344,1%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@45.625C/46C soc2@45.5C/45.5C soc0@45.187C/45.312C gpu@45.843C/46C tj@45.843C/46C soc1@45.593C/45.781C VDD_IN 5458mW/5529mW/5735mW VDD_CPU_GPU_CV 985mW/1024mW/1182mW VDD_SOC 1461mW/1488mW/1542mW
09-20-2026 04:42:19 RAM 707/7546MB (lfb 6x4MB) SWAP 0/2048MB (cached 0MB) CPU [1%@1344,100%@1344,0%@1344,0%@1344,1%@729,0%@729] GR3D_FREQ 0% cpu@45.593C/46C soc2@45.343C/45.5C soc0@45.156C/45.312C gpu@45.718C/46C tj@45.718C/46C soc1@45.531C/45.781C VDD_IN 5497mW/5528mW/5735mW VDD_CPU_GPU_CV 1025mW/1024mW/1182mW VDD_SOC 1500mW/1488mW/1542mW
09-20-2026 04:42:19 RAM 713/7546MB (lfb 6x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@45.656C/46C soc2@45.437C/45.5C soc0@45.156C/45.312C gpu@45.781C/46C tj@45.781C/46C soc1@45.562C/45.781C VDD_IN 5458mW/5527mW/5735mW VDD_CPU_GPU_CV 1026mW/1024mW/1182mW VDD_SOC 1461mW/1488mW/1542mW
09-20-2026 04:42:20 RAM 740/7546MB (lfb 2x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@45.531C/46C soc2@45.5C/45.5C soc0@45.343C/45.343C gpu@45.75C/46C tj@45.75C/46C soc1@45.687C/45.781C VDD_IN 5537mW/5527mW/5735mW VDD_CPU_GPU_CV 1025mW/1024mW/1182mW VDD_SOC 1500mW/1488mW/1542mW
09-20-2026 04:42:20 RAM 759/7546MB (lfb 3x4MB) SWAP 0/2048MB (cached 0MB) CPU [2%@1344,100%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@45.406C/46C soc2@45.531C/45.531C soc0@45.25C/45.343C gpu@45.718C/46C tj@45.718C/46C soc1@45.656C/45.781C VDD_IN 5576mW/5528mW/5735mW VDD_CPU_GPU_CV 1026mW/1024mW/1182mW VDD_SOC 1502mW/1488mW/1542mW
09-20-2026 04:42:21 RAM 755/7546MB (lfb 3x4MB) SWAP 0/2048MB (cached 0MB) CPU [1%@1344,100%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@45.625C/46C soc2@45.406C/45.531C soc0@45.218C/45.343C gpu@45.968C/46C tj@45.968C/46C soc1@45.625C/45.781C VDD_IN 5497mW/5528mW/5735mW VDD_CPU_GPU_CV 987mW/1023mW/1182mW VDD_SOC 1500mW/1488mW/1542mW
09-20-2026 04:42:21 RAM 755/7546MB (lfb 3x4MB) SWAP 0/2048MB (cached 0MB) CPU [1%@1344,6%@1344,24%@1344,70%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@45.75C/46C soc2@45.375C/45.531C soc0@45.218C/45.343C gpu@45.843C/46C tj@45.843C/46C soc1@45.531C/45.781C VDD_IN 5576mW/5528mW/5735mW VDD_CPU_GPU_CV 908mW/1022mW/1182mW VDD_SOC 1540mW/1489mW/1542mW
09-20-2026 04:42:22 RAM 599/7546MB (lfb 8x4MB) SWAP 0/2048MB (cached 0MB) CPU [9%@1344,66%@1344,6%@1344,41%@1344,11%@1344,7%@1344] GR3D_FREQ 0% cpu@45.875C/46C soc2@45.437C/45.531C soc0@45.156C/45.343C gpu@45.968C/46C tj@45.968C/46C soc1@45.531C/45.781C VDD_IN 5576mW/5529mW/5735mW VDD_CPU_GPU_CV 987mW/1022mW/1182mW VDD_SOC 1502mW/1489mW/1542mW
09-20-2026 04:42:22 RAM 629/7546MB (lfb 8x4MB) SWAP 0/2048MB (cached 0MB) CPU [6%@1344,98%@1344,7%@1344,7%@1344,6%@729,6%@729] GR3D_FREQ 0% cpu@45.625C/46C soc2@45.375C/45.531C soc0@45.375C/45.375C gpu@45.937C/46C tj@45.937C/46C soc1@45.75C/45.781C VDD_IN 5576mW/5529mW/5735mW VDD_CPU_GPU_CV 1026mW/1022mW/1182mW VDD_SOC 1502mW/1489mW/1542mW
09-20-2026 04:42:23 RAM 641/7546MB (lfb 8x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@45.437C/46C soc2@45.5C/45.531C soc0@45.281C/45.375C gpu@45.968C/46C tj@45.968C/46C soc1@45.687C/45.781C VDD_IN 5537mW/5530mW/5735mW VDD_CPU_GPU_CV 1026mW/1022mW/1182mW VDD_SOC 1502mW/1489mW/1542mW
09-20-2026 04:42:23 RAM 653/7546MB (lfb 8x4MB) SWAP 0/2048MB (cached 0MB) CPU [13%@1344,100%@1344,12%@1344,14%@1344,14%@729,13%@729] GR3D_FREQ 0% cpu@45.812C/46C soc2@45.531C/45.531C soc0@45.25C/45.375C gpu@45.875C/46C tj@45.875C/46C soc1@45.656C/45.781C VDD_IN 5616mW/5531mW/5735mW VDD_CPU_GPU_CV 1066mW/1022mW/1182mW VDD_SOC 1502mW/1489mW/1542mW
09-20-2026 04:42:24 RAM 693/7546MB (lfb 9x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,98%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@45.531C/46C soc2@45.531C/45.531C soc0@45.187C/45.375C gpu@45.812C/46C tj@45.812C/46C soc1@45.593C/45.781C VDD_IN 5576mW/5531mW/5735mW VDD_CPU_GPU_CV 1066mW/1023mW/1182mW VDD_SOC 1502mW/1489mW/1542mW
09-20-2026 04:42:24 RAM 693/7546MB (lfb 9x4MB) SWAP 0/2048MB (cached 0MB) CPU [3%@1344,100%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@45.625C/46C soc2@45.437C/45.531C soc0@45.468C/45.468C gpu@46.281C/46.281C tj@46.281C/46.281C soc1@45.875C/45.875C VDD_IN 5537mW/5531mW/5735mW VDD_CPU_GPU_CV 1026mW/1023mW/1182mW VDD_SOC 1500mW/1490mW/1542mW
09-20-2026 04:42:25 RAM 691/7546MB (lfb 9x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@45.5C/46C soc2@45.468C/45.531C soc0@45.406C/45.468C gpu@46.062C/46.281C tj@46.062C/46.281C soc1@45.781C/45.875C VDD_IN 5537mW/5531mW/5735mW VDD_CPU_GPU_CV 1026mW/1023mW/1182mW VDD_SOC 1461mW/1489mW/1542mW
09-20-2026 04:42:25 RAM 691/7546MB (lfb 9x4MB) SWAP 0/2048MB (cached 0MB) CPU [1%@1344,100%@1344,0%@1344,1%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@45.906C/46C soc2@45.468C/45.531C soc0@45.312C/45.468C gpu@46.187C/46.281C tj@46.187C/46.281C soc1@45.687C/45.875C VDD_IN 5537mW/5531mW/5735mW VDD_CPU_GPU_CV 1025mW/1023mW/1182mW VDD_SOC 1461mW/1489mW/1542mW
09-20-2026 04:42:26 RAM 689/7546MB (lfb 9x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@45.437C/46C soc2@45.531C/45.531C soc0@45.281C/45.468C gpu@45.968C/46.281C tj@45.968C/46.281C soc1@45.75C/45.875C VDD_IN 5537mW/5531mW/5735mW VDD_CPU_GPU_CV 1026mW/1023mW/1182mW VDD_SOC 1463mW/1489mW/1542mW
09-20-2026 04:42:26 RAM 689/7546MB (lfb 9x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@45.687C/46C soc2@45.468C/45.531C soc0@45.25C/45.468C gpu@45.937C/46.281C tj@45.937C/46.281C soc1@45.625C/45.875C VDD_IN 5537mW/5531mW/5735mW VDD_CPU_GPU_CV 1026mW/1023mW/1182mW VDD_SOC 1461mW/1488mW/1542mW
09-20-2026 04:42:27 RAM 695/7546MB (lfb 9x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@45.468C/46C soc2@45.531C/45.531C soc0@45.25C/45.468C gpu@46.125C/46.281C tj@46.125C/46.281C soc1@45.937C/45.937C VDD_IN 5497mW/5531mW/5735mW VDD_CPU_GPU_CV 1026mW/1023mW/1182mW VDD_SOC 1461mW/1488mW/1542mW
09-20-2026 04:42:27 RAM 695/7546MB (lfb 9x4MB) SWAP 0/2048MB (cached 0MB) CPU [3%@1344,100%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@45.625C/46C soc2@45.531C/45.531C soc0@45.437C/45.468C gpu@45.875C/46.281C tj@45.875C/46.281C soc1@45.812C/45.937C VDD_IN 5537mW/5531mW/5735mW VDD_CPU_GPU_CV 1026mW/1023mW/1182mW VDD_SOC 1502mW/1488mW/1542mW
09-20-2026 04:42:28 RAM 694/7546MB (lfb 9x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@45.5C/46C soc2@45.625C/45.625C soc0@45.312C/45.468C gpu@45.781C/46.281C tj@45.781C/46.281C soc1@45.75C/45.937C VDD_IN 5537mW/5531mW/5735mW VDD_CPU_GPU_CV 1026mW/1023mW/1182mW VDD_SOC 1502mW/1488mW/1542mW
09-20-2026 04:42:28 RAM 702/7546MB (lfb 9x4MB) SWAP 0/2048MB (cached 0MB) CPU [1%@1344,100%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@45.718C/46C soc2@45.562C/45.625C soc0@45.312C/45.468C gpu@46.187C/46.281C tj@46.187C/46.281C soc1@45.625C/45.937C VDD_IN 5537mW/5531mW/5735mW VDD_CPU_GPU_CV 1026mW/1023mW/1182mW VDD_SOC 1502mW/1488mW/1542mW
09-20-2026 04:42:29 RAM 707/7546MB (lfb 9x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@45.843C/46C soc2@45.5C/45.625C soc0@45.312C/45.468C gpu@45.843C/46.281C tj@45.843C/46.281C soc1@45.656C/45.937C VDD_IN 5458mW/5531mW/5735mW VDD_CPU_GPU_CV 1026mW/1023mW/1182mW VDD_SOC 1463mW/1488mW/1542mW
09-20-2026 04:42:29 RAM 707/7546MB (lfb 9x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@45.562C/46C soc2@45.437C/45.625C soc0@45.437C/45.468C gpu@46.156C/46.281C tj@46.156C/46.281C soc1@45.812C/45.937C VDD_IN 5418mW/5529mW/5735mW VDD_CPU_GPU_CV 1026mW/1023mW/1182mW VDD_SOC 1463mW/1488mW/1542mW
09-20-2026 04:42:30 RAM 712/7546MB (lfb 8x4MB) SWAP 0/2048MB (cached 0MB) CPU [3%@1344,100%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@45.468C/46C soc2@45.593C/45.625C soc0@45.343C/45.468C gpu@46.062C/46.281C tj@46.062C/46.281C soc1@45.812C/45.937C VDD_IN 5458mW/5529mW/5735mW VDD_CPU_GPU_CV 987mW/1023mW/1182mW VDD_SOC 1463mW/1488mW/1542mW
09-20-2026 04:42:30 RAM 725/7546MB (lfb 4x4MB) SWAP 0/2048MB (cached 0MB) CPU [2%@1344,100%@1344,1%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46C/46C soc2@45.562C/45.625C soc0@45.343C/45.468C gpu@46.156C/46.281C tj@46.156C/46.281C soc1@45.781C/45.937C VDD_IN 5655mW/5530mW/5735mW VDD_CPU_GPU_CV 1066mW/1023mW/1182mW VDD_SOC 1542mW/1488mW/1542mW
09-20-2026 04:42:31 RAM 751/7546MB (lfb 4x4MB) SWAP 0/2048MB (cached 0MB) CPU [1%@1344,100%@1344,1%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@45.687C/46C soc2@45.531C/45.625C soc0@45.312C/45.468C gpu@46C/46.281C tj@46C/46.281C soc1@45.718C/45.937C VDD_IN 5616mW/5531mW/5735mW VDD_CPU_GPU_CV 1066mW/1024mW/1182mW VDD_SOC 1500mW/1488mW/1542mW
09-20-2026 04:42:31 RAM 751/7546MB (lfb 4x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@45.625C/46C soc2@45.468C/45.625C soc0@45.25C/45.468C gpu@45.937C/46.281C tj@45.937C/46.281C soc1@45.718C/45.937C VDD_IN 5537mW/5531mW/5735mW VDD_CPU_GPU_CV 987mW/1023mW/1182mW VDD_SOC 1500mW/1488mW/1542mW
09-20-2026 04:42:32 RAM 750/7546MB (lfb 4x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@45.625C/46C soc2@45.5C/45.625C soc0@45.468C/45.468C gpu@46C/46.281C tj@46C/46.281C soc1@46C/46C VDD_IN 5576mW/5531mW/5735mW VDD_CPU_GPU_CV 908mW/1022mW/1182mW VDD_SOC 1540mW/1489mW/1542mW
09-20-2026 04:42:32 RAM 568/7546MB (lfb 7x4MB) SWAP 0/2048MB (cached 0MB) CPU [3%@1344,86%@1344,15%@1344,3%@1344,4%@1190,3%@1190] GR3D_FREQ 0% cpu@45.593C/46C soc2@45.437C/45.625C soc0@45.5C/45.5C gpu@46.187C/46.281C tj@46.187C/46.281C soc1@45.843C/46C VDD_IN 5537mW/5531mW/5735mW VDD_CPU_GPU_CV 947mW/1021mW/1182mW VDD_SOC 1502mW/1489mW/1542mW
09-20-2026 04:42:33 RAM 590/7546MB (lfb 7x4MB) SWAP 0/2048MB (cached 0MB) CPU [12%@1344,57%@1344,12%@1344,53%@1344,11%@729,10%@729] GR3D_FREQ 0% cpu@45.625C/46C soc2@45.593C/45.625C soc0@45.375C/45.5C gpu@46.062C/46.281C tj@46.062C/46.281C soc1@45.781C/46C VDD_IN 5576mW/5532mW/5735mW VDD_CPU_GPU_CV 1026mW/1021mW/1182mW VDD_SOC 1502mW/1489mW/1542mW
09-20-2026 04:42:33 RAM 606/7546MB (lfb 7x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,0%@1344,0%@1344,100%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@45.687C/46C soc2@45.562C/45.625C soc0@45.312C/45.5C gpu@45.906C/46.281C tj@45.906C/46.281C soc1@45.656C/46C VDD_IN 5537mW/5532mW/5735mW VDD_CPU_GPU_CV 1026mW/1021mW/1182mW VDD_SOC 1502mW/1489mW/1542mW
09-20-2026 04:42:34 RAM 618/7546MB (lfb 7x4MB) SWAP 0/2048MB (cached 0MB) CPU [15%@1344,15%@1344,14%@1344,100%@1344,13%@729,13%@729] GR3D_FREQ 0% cpu@45.968C/46C soc2@45.562C/45.625C soc0@45.375C/45.5C gpu@45.812C/46.281C tj@45.968C/46.281C soc1@45.75C/46C VDD_IN 5616mW/5533mW/5735mW VDD_CPU_GPU_CV 1066mW/1022mW/1182mW VDD_SOC 1502mW/1490mW/1542mW
09-20-2026 04:42:34 RAM 669/7546MB (lfb 7x4MB) SWAP 0/2048MB (cached 0MB) CPU [2%@1344,0%@1344,0%@1344,96%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@45.718C/46C soc2@45.531C/45.625C soc0@45.562C/45.562C gpu@45.906C/46.281C tj@45.906C/46.281C soc1@45.687C/46C VDD_IN 5537mW/5533mW/5735mW VDD_CPU_GPU_CV 1026mW/1022mW/1182mW VDD_SOC 1500mW/1490mW/1542mW
09-20-2026 04:42:35 RAM 669/7546MB (lfb 7x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,0%@1344,0%@1344,100%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@45.718C/46C soc2@45.593C/45.625C soc0@45.437C/45.562C gpu@45.875C/46.281C tj@45.906C/46.281C soc1@45.906C/46C VDD_IN 5537mW/5533mW/5735mW VDD_CPU_GPU_CV 1026mW/1022mW/1182mW VDD_SOC 1500mW/1490mW/1542mW
09-20-2026 04:42:35 RAM 669/7546MB (lfb 7x4MB) SWAP 0/2048MB (cached 0MB) CPU [1%@1344,0%@1344,0%@1344,100%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@45.625C/46C soc2@45.625C/45.625C soc0@45.343C/45.562C gpu@46.125C/46.281C tj@46.125C/46.281C soc1@45.843C/46C VDD_IN 5537mW/5533mW/5735mW VDD_CPU_GPU_CV 1026mW/1022mW/1182mW VDD_SOC 1500mW/1490mW/1542mW
09-20-2026 04:42:36 RAM 669/7546MB (lfb 7x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,1%@1344,0%@1344,100%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.031C/46.031C soc2@45.5C/45.625C soc0@45.375C/45.562C gpu@46.093C/46.281C tj@46.093C/46.281C soc1@45.781C/46C VDD_IN 5497mW/5532mW/5735mW VDD_CPU_GPU_CV 1025mW/1022mW/1182mW VDD_SOC 1461mW/1490mW/1542mW
09-20-2026 04:42:36 RAM 670/7546MB (lfb 7x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,0%@1344,0%@1344,100%@1344,1%@729,0%@729] GR3D_FREQ 0% cpu@45.843C/46.031C soc2@45.5C/45.625C soc0@45.312C/45.562C gpu@46.062C/46.281C tj@46.062C/46.281C soc1@45.75C/46C VDD_IN 5497mW/5532mW/5735mW VDD_CPU_GPU_CV 1025mW/1022mW/1182mW VDD_SOC 1461mW/1489mW/1542mW
