09-20-2026 06:11:00 RAM 1920/7546MB (lfb 37x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,1%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.062C/46.468C soc2@46C/46.093C soc0@45.875C/45.937C gpu@46.468C/46.687C tj@46.468C/46.656C soc1@46.343C/46.343C VDD_IN 5449mW/5495mW/5735mW VDD_CPU_GPU_CV 985mW/979mW/1222mW VDD_SOC 1500mW/1498mW/1500mW
09-20-2026 06:11:00 RAM 1924/7546MB (lfb 36x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@45.937C/46.468C soc2@46C/46.093C soc0@45.75C/45.937C gpu@46.562C/46.687C tj@46.562C/46.656C soc1@46.218C/46.343C VDD_IN 5449mW/5494mW/5735mW VDD_CPU_GPU_CV 985mW/979mW/1222mW VDD_SOC 1500mW/1498mW/1500mW
09-20-2026 06:11:01 RAM 1933/7546MB (lfb 34x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.187C/46.468C soc2@45.968C/46.093C soc0@45.687C/45.937C gpu@46.375C/46.687C tj@46.375C/46.656C soc1@46.187C/46.343C VDD_IN 5488mW/5494mW/5735mW VDD_CPU_GPU_CV 1025mW/979mW/1222mW VDD_SOC 1500mW/1498mW/1500mW
09-20-2026 06:11:01 RAM 1935/7546MB (lfb 34x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,1%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.375C/46.468C soc2@45.875C/46.093C soc0@45.687C/45.937C gpu@46.437C/46.687C tj@46.437C/46.656C soc1@46.062C/46.343C VDD_IN 5528mW/5495mW/5735mW VDD_CPU_GPU_CV 1025mW/980mW/1222mW VDD_SOC 1500mW/1498mW/1500mW
09-20-2026 06:11:02 RAM 1943/7546MB (lfb 34x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,0%@1344,3%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.062C/46.468C soc2@46C/46.093C soc0@45.656C/45.937C gpu@46.375C/46.687C tj@46.375C/46.656C soc1@46.187C/46.343C VDD_IN 5528mW/5495mW/5735mW VDD_CPU_GPU_CV 1025mW/980mW/1222mW VDD_SOC 1500mW/1498mW/1500mW
09-20-2026 06:11:02 RAM 1947/7546MB (lfb 33x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.156C/46.468C soc2@46C/46.093C soc0@45.843C/45.937C gpu@46.5C/46.687C tj@46.5C/46.656C soc1@46.343C/46.343C VDD_IN 5528mW/5495mW/5735mW VDD_CPU_GPU_CV 1025mW/980mW/1222mW VDD_SOC 1500mW/1498mW/1500mW
09-20-2026 06:11:03 RAM 1516/7546MB (lfb 85x4MB) SWAP 8/2048MB (cached 3MB) CPU [36%@1344,1%@1344,61%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.125C/46.468C soc2@46.031C/46.093C soc0@45.781C/45.937C gpu@46.375C/46.687C tj@46.375C/46.656C soc1@46.25C/46.343C VDD_IN 5488mW/5495mW/5735mW VDD_CPU_GPU_CV 1025mW/981mW/1222mW VDD_SOC 1500mW/1498mW/1500mW
09-20-2026 06:11:03 RAM 1576/7546MB (lfb 85x4MB) SWAP 8/2048MB (cached 3MB) CPU [1%@1344,0%@1344,100%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.187C/46.468C soc2@45.937C/46.093C soc0@45.687C/45.937C gpu@46.312C/46.687C tj@46.312C/46.656C soc1@46.125C/46.343C VDD_IN 5528mW/5495mW/5735mW VDD_CPU_GPU_CV 985mW/981mW/1222mW VDD_SOC 1500mW/1498mW/1500mW
09-20-2026 06:11:04 RAM 1613/7546MB (lfb 85x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,0%@1344,100%@1344,1%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.156C/46.468C soc2@46C/46.093C soc0@45.75C/45.937C gpu@46.406C/46.687C tj@46.406C/46.656C soc1@46.125C/46.343C VDD_IN 5488mW/5495mW/5735mW VDD_CPU_GPU_CV 985mW/981mW/1222mW VDD_SOC 1500mW/1498mW/1500mW
09-20-2026 06:11:05 RAM 1650/7546MB (lfb 85x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,0%@1344,100%@1344,1%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.343C/46.468C soc2@45.875C/46.093C soc0@45.687C/45.937C gpu@46.312C/46.687C tj@46.437C/46.656C soc1@46.437C/46.437C VDD_IN 5488mW/5495mW/5735mW VDD_CPU_GPU_CV 985mW/981mW/1222mW VDD_SOC 1500mW/1498mW/1500mW
09-20-2026 06:11:05 RAM 1682/7546MB (lfb 85x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,0%@1344,100%@1344,1%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.125C/46.468C soc2@45.843C/46.093C soc0@45.843C/45.937C gpu@46.281C/46.687C tj@46.375C/46.656C soc1@46.375C/46.437C VDD_IN 5528mW/5495mW/5735mW VDD_CPU_GPU_CV 946mW/980mW/1222mW VDD_SOC 1500mW/1498mW/1500mW
09-20-2026 06:11:06 RAM 1730/7546MB (lfb 84x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,0%@1344,100%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.031C/46.468C soc2@45.937C/46.093C soc0@45.843C/45.937C gpu@46.562C/46.687C tj@46.562C/46.656C soc1@46.218C/46.437C VDD_IN 5488mW/5495mW/5735mW VDD_CPU_GPU_CV 946mW/980mW/1222mW VDD_SOC 1500mW/1498mW/1500mW
09-20-2026 06:11:06 RAM 1769/7546MB (lfb 75x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,0%@1344,100%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.218C/46.468C soc2@45.875C/46.093C soc0@45.75C/45.937C gpu@46.25C/46.687C tj@46.25C/46.656C soc1@46.125C/46.437C VDD_IN 5488mW/5495mW/5735mW VDD_CPU_GPU_CV 946mW/980mW/1222mW VDD_SOC 1500mW/1498mW/1500mW
09-20-2026 06:11:07 RAM 1781/7546MB (lfb 72x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,0%@1344,100%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.437C/46.468C soc2@45.875C/46.093C soc0@45.687C/45.937C gpu@46.531C/46.687C tj@46.531C/46.656C soc1@46.125C/46.437C VDD_IN 5488mW/5495mW/5735mW VDD_CPU_GPU_CV 906mW/980mW/1222mW VDD_SOC 1500mW/1498mW/1500mW
09-20-2026 06:11:07 RAM 1781/7546MB (lfb 72x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,0%@1344,100%@1344,1%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.125C/46.468C soc2@45.875C/46.093C soc0@45.906C/45.937C gpu@46.375C/46.687C tj@46.375C/46.656C soc1@46.125C/46.437C VDD_IN 5488mW/5495mW/5735mW VDD_CPU_GPU_CV 946mW/979mW/1222mW VDD_SOC 1500mW/1498mW/1500mW
09-20-2026 06:11:08 RAM 1801/7546MB (lfb 67x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,1%@1344,100%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.25C/46.468C soc2@46.031C/46.093C soc0@45.843C/45.937C gpu@46.25C/46.687C tj@46.312C/46.656C soc1@46.312C/46.437C VDD_IN 5488mW/5495mW/5735mW VDD_CPU_GPU_CV 946mW/979mW/1222mW VDD_SOC 1500mW/1498mW/1500mW
09-20-2026 06:11:08 RAM 1821/7546MB (lfb 62x4MB) SWAP 8/2048MB (cached 3MB) CPU [1%@1344,3%@1344,100%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.093C/46.468C soc2@45.937C/46.093C soc0@45.75C/45.937C gpu@46.406C/46.687C tj@46.406C/46.656C soc1@46.281C/46.437C VDD_IN 5528mW/5495mW/5735mW VDD_CPU_GPU_CV 946mW/979mW/1222mW VDD_SOC 1500mW/1498mW/1500mW
09-20-2026 06:11:09 RAM 1843/7546MB (lfb 58x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,0%@1344,100%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.5C/46.5C soc2@46C/46.093C soc0@45.718C/45.937C gpu@46.375C/46.687C tj@46.5C/46.656C soc1@46.156C/46.437C VDD_IN 5488mW/5495mW/5735mW VDD_CPU_GPU_CV 985mW/979mW/1222mW VDD_SOC 1500mW/1498mW/1500mW
09-20-2026 06:11:09 RAM 1850/7546MB (lfb 56x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,0%@1344,100%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.218C/46.5C soc2@45.937C/46.093C soc0@45.625C/45.937C gpu@46.75C/46.75C tj@46.75C/46.75C soc1@46.218C/46.437C VDD_IN 5488mW/5495mW/5735mW VDD_CPU_GPU_CV 985mW/979mW/1222mW VDD_SOC 1500mW/1498mW/1500mW
09-20-2026 06:11:10 RAM 1854/7546MB (lfb 55x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,0%@1344,100%@1344,1%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.187C/46.5C soc2@45.968C/46.093C soc0@45.906C/45.937C gpu@46.281C/46.75C tj@46.281C/46.75C soc1@46.125C/46.437C VDD_IN 5488mW/5495mW/5735mW VDD_CPU_GPU_CV 946mW/979mW/1222mW VDD_SOC 1500mW/1498mW/1500mW
09-20-2026 06:11:10 RAM 1857/7546MB (lfb 54x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,0%@1344,100%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.125C/46.5C soc2@45.843C/46.093C soc0@45.718C/45.937C gpu@46.781C/46.781C tj@46.781C/46.781C soc1@46.312C/46.437C VDD_IN 5488mW/5495mW/5735mW VDD_CPU_GPU_CV 985mW/979mW/1222mW VDD_SOC 1500mW/1498mW/1500mW
09-20-2026 06:11:11 RAM 1860/7546MB (lfb 53x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,0%@1344,100%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.218C/46.5C soc2@45.968C/46.093C soc0@45.812C/45.937C gpu@46.5C/46.781C tj@46.281C/46.781C soc1@46.281C/46.437C VDD_IN 5488mW/5495mW/5735mW VDD_CPU_GPU_CV 985mW/979mW/1222mW VDD_SOC 1500mW/1498mW/1500mW
09-20-2026 06:11:11 RAM 1872/7546MB (lfb 52x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,0%@1344,100%@1344,0%@1344,1%@729,0%@729] GR3D_FREQ 0% cpu@46.156C/46.5C soc2@45.937C/46.093C soc0@45.625C/45.937C gpu@46.718C/46.781C tj@46.718C/46.781C soc1@46.187C/46.437C VDD_IN 5528mW/5495mW/5735mW VDD_CPU_GPU_CV 1025mW/979mW/1222mW VDD_SOC 1500mW/1498mW/1500mW
09-20-2026 06:11:12 RAM 1876/7546MB (lfb 51x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,0%@1344,100%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.187C/46.5C soc2@45.968C/46.093C soc0@45.687C/45.937C gpu@46.281C/46.781C tj@46.281C/46.781C soc1@46.218C/46.437C VDD_IN 5488mW/5495mW/5735mW VDD_CPU_GPU_CV 1025mW/979mW/1222mW VDD_SOC 1500mW/1498mW/1500mW
09-20-2026 06:11:12 RAM 1884/7546MB (lfb 49x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,0%@1344,100%@1344,1%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.562C/46.562C soc2@45.937C/46.093C soc0@45.625C/45.937C gpu@46.625C/46.781C tj@46.625C/46.781C soc1@46.218C/46.437C VDD_IN 5488mW/5495mW/5735mW VDD_CPU_GPU_CV 1025mW/980mW/1222mW VDD_SOC 1500mW/1499mW/1500mW
09-20-2026 06:11:13 RAM 1888/7546MB (lfb 48x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,0%@1344,100%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.187C/46.562C soc2@45.875C/46.093C soc0@45.656C/45.937C gpu@46.406C/46.781C tj@46.312C/46.781C soc1@46.156C/46.437C VDD_IN 5488mW/5495mW/5735mW VDD_CPU_GPU_CV 985mW/980mW/1222mW VDD_SOC 1500mW/1499mW/1500mW
09-20-2026 06:11:13 RAM 1892/7546MB (lfb 47x4MB) SWAP 8/2048MB (cached 3MB) CPU [3%@1344,0%@1344,100%@1344,1%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.343C/46.562C soc2@45.906C/46.093C soc0@45.875C/45.937C gpu@46.656C/46.781C tj@46.656C/46.781C soc1@46.406C/46.437C VDD_IN 5449mW/5495mW/5735mW VDD_CPU_GPU_CV 985mW/980mW/1222mW VDD_SOC 1500mW/1499mW/1500mW
09-20-2026 06:11:14 RAM 1896/7546MB (lfb 46x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,0%@1344,100%@1344,1%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.156C/46.562C soc2@46C/46.093C soc0@45.906C/45.937C gpu@46.25C/46.781C tj@46.468C/46.781C soc1@46.312C/46.437C VDD_IN 5449mW/5495mW/5735mW VDD_CPU_GPU_CV 985mW/980mW/1222mW VDD_SOC 1500mW/1499mW/1500mW
09-20-2026 06:11:14 RAM 1900/7546MB (lfb 45x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,0%@1344,100%@1344,1%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.25C/46.562C soc2@45.968C/46.093C soc0@45.781C/45.937C gpu@46.343C/46.781C tj@46.343C/46.781C soc1@46.343C/46.437C VDD_IN 5488mW/5495mW/5735mW VDD_CPU_GPU_CV 1025mW/980mW/1222mW VDD_SOC 1500mW/1499mW/1500mW
09-20-2026 06:11:15 RAM 1903/7546MB (lfb 44x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,0%@1344,100%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.375C/46.562C soc2@46C/46.093C soc0@45.843C/45.937C gpu@46.468C/46.781C tj@46.468C/46.781C soc1@46.312C/46.437C VDD_IN 5528mW/5495mW/5735mW VDD_CPU_GPU_CV 1025mW/980mW/1222mW VDD_SOC 1500mW/1499mW/1500mW
09-20-2026 06:11:15 RAM 1907/7546MB (lfb 43x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,0%@1344,100%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.156C/46.562C soc2@46.062C/46.093C soc0@45.718C/45.937C gpu@46.25C/46.781C tj@46.281C/46.781C soc1@46.281C/46.437C VDD_IN 5567mW/5495mW/5735mW VDD_CPU_GPU_CV 1025mW/981mW/1222mW VDD_SOC 1500mW/1499mW/1500mW
09-20-2026 06:11:16 RAM 1498/7546MB (lfb 85x4MB) SWAP 8/2048MB (cached 3MB) CPU [21%@1344,0%@1344,76%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46C/46.562C soc2@46.031C/46.093C soc0@45.75C/45.937C gpu@46.375C/46.781C tj@46.375C/46.781C soc1@46.25C/46.437C VDD_IN 5497mW/5495mW/5735mW VDD_CPU_GPU_CV 1025mW/981mW/1222mW VDD_SOC 1500mW/1499mW/1500mW
09-20-2026 06:11:16 RAM 1563/7546MB (lfb 85x4MB) SWAP 8/2048MB (cached 3MB) CPU [95%@1344,2%@1344,3%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.25C/46.562C soc2@45.968C/46.093C soc0@45.656C/45.937C gpu@46.343C/46.781C tj@46.343C/46.781C soc1@46.156C/46.437C VDD_IN 5537mW/5495mW/5735mW VDD_CPU_GPU_CV 985mW/981mW/1222mW VDD_SOC 1500mW/1499mW/1500mW
09-20-2026 06:11:17 RAM 1604/7546MB (lfb 85x4MB) SWAP 8/2048MB (cached 3MB) CPU [98%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.125C/46.562C soc2@45.968C/46.093C soc0@45.718C/45.937C gpu@46.281C/46.781C tj@46.281C/46.781C soc1@46.25C/46.437C VDD_IN 5488mW/5495mW/5735mW VDD_CPU_GPU_CV 985mW/981mW/1222mW VDD_SOC 1500mW/1499mW/1500mW
09-20-2026 06:11:17 RAM 1640/7546MB (lfb 85x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,0%@1344,1%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.187C/46.562C soc2@46C/46.093C soc0@45.968C/45.968C gpu@46.343C/46.781C tj@46.375C/46.781C soc1@46.375C/46.437C VDD_IN 5488mW/5495mW/5735mW VDD_CPU_GPU_CV 985mW/981mW/1222mW VDD_SOC 1500mW/1499mW/1500mW
09-20-2026 06:11:18 RAM 1670/7546MB (lfb 85x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,1%@729] GR3D_FREQ 0% cpu@45.937C/46.562C soc2@46.031C/46.093C soc0@45.812C/45.968C gpu@46.281C/46.781C tj@46.312C/46.781C soc1@46.312C/46.437C VDD_IN 5537mW/5495mW/5735mW VDD_CPU_GPU_CV 946mW/981mW/1222mW VDD_SOC 1500mW/1499mW/1500mW
09-20-2026 06:11:18 RAM 1718/7546MB (lfb 85x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,0%@1344,1%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.343C/46.562C soc2@46.031C/46.093C soc0@45.781C/45.968C gpu@46.5C/46.781C tj@46.5C/46.781C soc1@46.218C/46.437C VDD_IN 5528mW/5496mW/5735mW VDD_CPU_GPU_CV 946mW/980mW/1222mW VDD_SOC 1500mW/1499mW/1500mW
09-20-2026 06:11:19 RAM 1753/7546MB (lfb 80x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.031C/46.562C soc2@46.031C/46.093C soc0@45.781C/45.968C gpu@46.687C/46.781C tj@46.687C/46.781C soc1@46.218C/46.437C VDD_IN 5488mW/5496mW/5735mW VDD_CPU_GPU_CV 946mW/980mW/1222mW VDD_SOC 1500mW/1499mW/1500mW
09-20-2026 06:11:19 RAM 1783/7546MB (lfb 73x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,1%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.156C/46.562C soc2@45.937C/46.093C soc0@45.937C/45.968C gpu@46.5C/46.781C tj@46.5C/46.781C soc1@46.156C/46.437C VDD_IN 5528mW/5496mW/5735mW VDD_CPU_GPU_CV 946mW/980mW/1222mW VDD_SOC 1500mW/1499mW/1500mW
09-20-2026 06:11:20 RAM 1783/7546MB (lfb 73x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.031C/46.562C soc2@46.062C/46.093C soc0@45.906C/45.968C gpu@46.375C/46.781C tj@46.375C/46.781C soc1@46.375C/46.437C VDD_IN 5488mW/5496mW/5735mW VDD_CPU_GPU_CV 946mW/980mW/1222mW VDD_SOC 1500mW/1499mW/1500mW
09-20-2026 06:11:20 RAM 1785/7546MB (lfb 72x4MB) SWAP 8/2048MB (cached 3MB) CPU [54%@729,0%@729,0%@729,1%@729,45%@1344,0%@1344] GR3D_FREQ 0% cpu@45.875C/46.562C soc2@45.968C/46.093C soc0@45.75C/45.968C gpu@46.406C/46.781C tj@46.406C/46.781C soc1@46.375C/46.437C VDD_IN 5488mW/5496mW/5735mW VDD_CPU_GPU_CV 946mW/980mW/1222mW VDD_SOC 1500mW/1499mW/1500mW
09-20-2026 06:11:21 RAM 1802/7546MB (lfb 68x4MB) SWAP 8/2048MB (cached 3MB) CPU [92%@1344,0%@1344,0%@1344,0%@1344,11%@729,0%@729] GR3D_FREQ 0% cpu@45.937C/46.562C soc2@45.968C/46.093C soc0@45.812C/45.968C gpu@46.343C/46.781C tj@46.343C/46.781C soc1@46.281C/46.437C VDD_IN 5488mW/5496mW/5735mW VDD_CPU_GPU_CV 946mW/980mW/1222mW VDD_SOC 1500mW/1499mW/1500mW
09-20-2026 06:11:21 RAM 1829/7546MB (lfb 62x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.125C/46.562C soc2@45.937C/46.093C soc0@45.687C/45.968C gpu@46.312C/46.781C tj@46.312C/46.781C soc1@46.187C/46.437C VDD_IN 5488mW/5496mW/5735mW VDD_CPU_GPU_CV 946mW/979mW/1222mW VDD_SOC 1500mW/1499mW/1500mW
09-20-2026 06:11:22 RAM 1847/7546MB (lfb 58x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,0%@1344,1%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.375C/46.562C soc2@45.937C/46.093C soc0@45.718C/45.968C gpu@46.343C/46.781C tj@46.375C/46.781C soc1@46.093C/46.437C VDD_IN 5449mW/5495mW/5735mW VDD_CPU_GPU_CV 946mW/979mW/1222mW VDD_SOC 1500mW/1499mW/1500mW
09-20-2026 06:11:22 RAM 1851/7546MB (lfb 57x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.093C/46.562C soc2@45.937C/46.093C soc0@46C/46C gpu@46.281C/46.781C tj@46.437C/46.781C soc1@46.437C/46.437C VDD_IN 5488mW/5495mW/5735mW VDD_CPU_GPU_CV 985mW/979mW/1222mW VDD_SOC 1500mW/1499mW/1500mW
09-20-2026 06:11:23 RAM 1858/7546MB (lfb 55x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.031C/46.562C soc2@46.062C/46.093C soc0@45.875C/46C gpu@46.656C/46.781C tj@46.656C/46.781C soc1@46.281C/46.437C VDD_IN 5488mW/5495mW/5735mW VDD_CPU_GPU_CV 985mW/979mW/1222mW VDD_SOC 1500mW/1499mW/1500mW
09-20-2026 06:11:23 RAM 1863/7546MB (lfb 54x4MB) SWAP 8/2048MB (cached 3MB) CPU [83%@1344,0%@1344,0%@1344,11%@1344,16%@729,0%@729] GR3D_FREQ 0% cpu@46.031C/46.562C soc2@46C/46.093C soc0@45.718C/46C gpu@46.281C/46.781C tj@46.281C/46.781C soc1@46.187C/46.437C VDD_IN 5528mW/5495mW/5735mW VDD_CPU_GPU_CV 985mW/979mW/1222mW VDD_SOC 1500mW/1499mW/1500mW
09-20-2026 06:11:24 RAM 1873/7546MB (lfb 53x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,1%@1344,0%@1344,1%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.406C/46.562C soc2@46.031C/46.093C soc0@45.75C/46C gpu@46.687C/46.781C tj@46.687C/46.781C soc1@46.187C/46.437C VDD_IN 5528mW/5496mW/5735mW VDD_CPU_GPU_CV 1025mW/980mW/1222mW VDD_SOC 1500mW/1499mW/1500mW
09-20-2026 06:11:24 RAM 1877/7546MB (lfb 52x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,1%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.187C/46.562C soc2@46C/46.093C soc0@45.781C/46C gpu@46.5C/46.781C tj@46.5C/46.781C soc1@46.125C/46.437C VDD_IN 5528mW/5496mW/5735mW VDD_CPU_GPU_CV 1025mW/980mW/1222mW VDD_SOC 1500mW/1499mW/1500mW
09-20-2026 06:11:25 RAM 1882/7546MB (lfb 48x4MB) SWAP 8/2048MB (cached 3MB) CPU [98%@1344,2%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.218C/46.562C soc2@45.968C/46.093C soc0@45.843C/46C gpu@46.437C/46.781C tj@46.437C/46.781C soc1@46.312C/46.437C VDD_IN 5537mW/5496mW/5735mW VDD_CPU_GPU_CV 1025mW/980mW/1222mW VDD_SOC 1500mW/1499mW/1500mW
09-20-2026 06:11:25 RAM 1886/7546MB (lfb 47x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,1%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.093C/46.562C soc2@46.031C/46.093C soc0@45.812C/46C gpu@46.375C/46.781C tj@46.375C/46.781C soc1@46.281C/46.437C VDD_IN 5537mW/5496mW/5735mW VDD_CPU_GPU_CV 1025mW/980mW/1222mW VDD_SOC 1500mW/1499mW/1500mW
09-20-2026 06:11:26 RAM 1889/7546MB (lfb 46x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.062C/46.562C soc2@46.093C/46.093C soc0@45.781C/46C gpu@46.375C/46.781C tj@46.375C/46.781C soc1@46.218C/46.437C VDD_IN 5528mW/5496mW/5735mW VDD_CPU_GPU_CV 1025mW/980mW/1222mW VDD_SOC 1500mW/1499mW/1500mW
09-20-2026 06:11:26 RAM 1894/7546MB (lfb 45x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,0%@1344,1%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.031C/46.562C soc2@46.031C/46.093C soc0@45.687C/46C gpu@46.468C/46.781C tj@46.468C/46.781C soc1@46.312C/46.437C VDD_IN 5528mW/5497mW/5735mW VDD_CPU_GPU_CV 1025mW/981mW/1222mW VDD_SOC 1500mW/1499mW/1500mW
09-20-2026 06:11:27 RAM 1904/7546MB (lfb 43x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.156C/46.562C soc2@45.968C/46.093C soc0@45.718C/46C gpu@46.343C/46.781C tj@46.343C/46.781C soc1@46.156C/46.437C VDD_IN 5488mW/5496mW/5735mW VDD_CPU_GPU_CV 1025mW/981mW/1222mW VDD_SOC 1500mW/1499mW/1500mW
09-20-2026 06:11:27 RAM 1908/7546MB (lfb 42x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,3%@1344,0%@1344,1%@1344,2%@729,0%@729] GR3D_FREQ 0% cpu@46.031C/46.562C soc2@45.937C/46.093C soc0@45.687C/46C gpu@46.218C/46.781C tj@46.437C/46.781C soc1@46.437C/46.437C VDD_IN 5488mW/5496mW/5735mW VDD_CPU_GPU_CV 1025mW/981mW/1222mW VDD_SOC 1500mW/1499mW/1500mW
