09-20-2026 06:01:45 RAM 1800/7546MB (lfb 54x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@729,0%@729,1%@729,1%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@45C/45.75C soc2@45.125C/45.406C soc0@44.937C/45.25C gpu@45.968C/46.093C tj@45.968C/46.093C soc1@45.406C/45.75C VDD_IN 4659mW/4974mW/5616mW VDD_CPU_GPU_CV 473mW/651mW/1025mW VDD_SOC 1461mW/1473mW/1540mW
09-20-2026 06:01:45 RAM 1800/7546MB (lfb 54x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@729,1%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@44.968C/45.75C soc2@45.062C/45.406C soc0@45.156C/45.25C gpu@45.468C/46.093C tj@45.468C/46.093C soc1@45.468C/45.75C VDD_IN 4659mW/4967mW/5616mW VDD_CPU_GPU_CV 473mW/648mW/1025mW VDD_SOC 1461mW/1472mW/1540mW
09-20-2026 06:01:46 RAM 1800/7546MB (lfb 54x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@729,1%@729,1%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@45C/45.75C soc2@45.125C/45.406C soc0@45.187C/45.25C gpu@45.5C/46.093C tj@45.531C/46.093C soc1@45.531C/45.75C VDD_IN 4659mW/4961mW/5616mW VDD_CPU_GPU_CV 473mW/644mW/1025mW VDD_SOC 1461mW/1472mW/1540mW
09-20-2026 06:01:46 RAM 1800/7546MB (lfb 54x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@729,1%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@44.875C/45.75C soc2@45.125C/45.406C soc0@45.062C/45.25C gpu@45.5C/46.093C tj@45.5C/46.093C soc1@45.468C/45.75C VDD_IN 4659mW/4956mW/5616mW VDD_CPU_GPU_CV 473mW/641mW/1025mW VDD_SOC 1421mW/1471mW/1540mW
09-20-2026 06:01:47 RAM 1800/7546MB (lfb 54x4MB) SWAP 8/2048MB (cached 3MB) CPU [1%@729,1%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@44.781C/45.75C soc2@45.093C/45.406C soc0@45.031C/45.25C gpu@45.843C/46.093C tj@45.843C/46.093C soc1@45.562C/45.75C VDD_IN 4659mW/4950mW/5616mW VDD_CPU_GPU_CV 473mW/638mW/1025mW VDD_SOC 1461mW/1471mW/1540mW
09-20-2026 06:01:47 RAM 1800/7546MB (lfb 54x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@45.062C/45.75C soc2@45.187C/45.406C soc0@44.937C/45.25C gpu@45.406C/46.093C tj@45.437C/46.093C soc1@45.437C/45.75C VDD_IN 4659mW/4945mW/5616mW VDD_CPU_GPU_CV 473mW/635mW/1025mW VDD_SOC 1461mW/1471mW/1540mW
09-20-2026 06:01:48 RAM 1800/7546MB (lfb 54x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@45.218C/45.75C soc2@45.125C/45.406C soc0@44.906C/45.25C gpu@45.531C/46.093C tj@45.531C/46.093C soc1@45.5C/45.75C VDD_IN 4659mW/4940mW/5616mW VDD_CPU_GPU_CV 473mW/632mW/1025mW VDD_SOC 1461mW/1471mW/1540mW
09-20-2026 06:01:48 RAM 1800/7546MB (lfb 54x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@729,1%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@45.187C/45.75C soc2@45.031C/45.406C soc0@45C/45.25C gpu@45.406C/46.093C tj@45.468C/46.093C soc1@45.468C/45.75C VDD_IN 4659mW/4935mW/5616mW VDD_CPU_GPU_CV 473mW/629mW/1025mW VDD_SOC 1461mW/1471mW/1540mW
09-20-2026 06:01:49 RAM 1800/7546MB (lfb 54x4MB) SWAP 8/2048MB (cached 3MB) CPU [1%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@45C/45.75C soc2@45.093C/45.406C soc0@45.156C/45.25C gpu@45.468C/46.093C tj@45.468C/46.093C soc1@45.343C/45.75C VDD_IN 4699mW/4931mW/5616mW VDD_CPU_GPU_CV 473mW/627mW/1025mW VDD_SOC 1461mW/1470mW/1540mW
09-20-2026 06:01:50 RAM 1800/7546MB (lfb 54x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@729,1%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@45.031C/45.75C soc2@45.218C/45.406C soc0@45.125C/45.25C gpu@45.375C/46.093C tj@45.593C/46.093C soc1@45.593C/45.75C VDD_IN 4659mW/4926mW/5616mW VDD_CPU_GPU_CV 473mW/624mW/1025mW VDD_SOC 1461mW/1470mW/1540mW
09-20-2026 06:01:50 RAM 1800/7546MB (lfb 54x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@729,2%@729,0%@729,1%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@44.875C/45.75C soc2@45.187C/45.406C soc0@45.062C/45.25C gpu@45.781C/46.093C tj@45.781C/46.093C soc1@45.437C/45.75C VDD_IN 4659mW/4922mW/5616mW VDD_CPU_GPU_CV 473mW/621mW/1025mW VDD_SOC 1461mW/1470mW/1540mW
09-20-2026 06:01:51 RAM 1800/7546MB (lfb 54x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@729,0%@729,0%@729,0%@729,1%@729,0%@729] GR3D_FREQ 0% cpu@44.75C/45.75C soc2@45.062C/45.406C soc0@45.031C/45.25C gpu@45.5C/46.093C tj@45.5C/46.093C soc1@45.437C/45.75C VDD_IN 4659mW/4917mW/5616mW VDD_CPU_GPU_CV 473mW/619mW/1025mW VDD_SOC 1461mW/1470mW/1540mW
09-20-2026 06:01:51 RAM 1800/7546MB (lfb 54x4MB) SWAP 8/2048MB (cached 3MB) CPU [3%@729,1%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@45C/45.75C soc2@45.125C/45.406C soc0@44.937C/45.25C gpu@45.75C/46.093C tj@45.75C/46.093C soc1@45.437C/45.75C VDD_IN 4659mW/4913mW/5616mW VDD_CPU_GPU_CV 473mW/617mW/1025mW VDD_SOC 1461mW/1470mW/1540mW
09-20-2026 06:01:52 RAM 1800/7546MB (lfb 54x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@45.125C/45.75C soc2@45.093C/45.406C soc0@45.031C/45.25C gpu@45.406C/46.093C tj@45.5C/46.093C soc1@45.5C/45.75C VDD_IN 4659mW/4909mW/5616mW VDD_CPU_GPU_CV 473mW/614mW/1025mW VDD_SOC 1421mW/1469mW/1540mW
09-20-2026 06:01:52 RAM 1800/7546MB (lfb 54x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@45.125C/45.75C soc2@45.093C/45.406C soc0@44.875C/45.25C gpu@45.656C/46.093C tj@45.656C/46.093C soc1@45.406C/45.75C VDD_IN 4659mW/4905mW/5616mW VDD_CPU_GPU_CV 473mW/612mW/1025mW VDD_SOC 1461mW/1469mW/1540mW
09-20-2026 06:01:53 RAM 1800/7546MB (lfb 54x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@44.968C/45.75C soc2@45C/45.406C soc0@45.125C/45.25C gpu@45.406C/46.093C tj@45.625C/46.093C soc1@45.625C/45.75C VDD_IN 4659mW/4902mW/5616mW VDD_CPU_GPU_CV 473mW/610mW/1025mW VDD_SOC 1461mW/1469mW/1540mW
09-20-2026 06:01:53 RAM 1800/7546MB (lfb 54x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@729,1%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@44.781C/45.75C soc2@45.125C/45.406C soc0@45.062C/45.25C gpu@45.656C/46.093C tj@45.656C/46.093C soc1@45.562C/45.75C VDD_IN 4659mW/4898mW/5616mW VDD_CPU_GPU_CV 473mW/608mW/1025mW VDD_SOC 1461mW/1469mW/1540mW
09-20-2026 06:01:54 RAM 1800/7546MB (lfb 54x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@729,0%@729,1%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@44.875C/45.75C soc2@45.062C/45.406C soc0@44.937C/45.25C gpu@45.468C/46.093C tj@45.468C/46.093C soc1@45.5C/45.75C VDD_IN 4659mW/4894mW/5616mW VDD_CPU_GPU_CV 473mW/606mW/1025mW VDD_SOC 1421mW/1468mW/1540mW
09-20-2026 06:01:54 RAM 1800/7546MB (lfb 54x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@729,0%@729,3%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@45.281C/45.75C soc2@45.062C/45.406C soc0@44.906C/45.25C gpu@45.656C/46.093C tj@45.656C/46.093C soc1@45.375C/45.75C VDD_IN 4659mW/4891mW/5616mW VDD_CPU_GPU_CV 473mW/604mW/1025mW VDD_SOC 1461mW/1468mW/1540mW
09-20-2026 06:01:55 RAM 1800/7546MB (lfb 54x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@44.968C/45.75C soc2@45.093C/45.406C soc0@44.906C/45.25C gpu@45.531C/46.093C tj@45.531C/46.093C soc1@45.406C/45.75C VDD_IN 4659mW/4888mW/5616mW VDD_CPU_GPU_CV 473mW/602mW/1025mW VDD_SOC 1461mW/1468mW/1540mW
09-20-2026 06:01:55 RAM 1799/7546MB (lfb 54x4MB) SWAP 8/2048MB (cached 3MB) CPU [1%@729,1%@729,1%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@45.031C/45.75C soc2@45.093C/45.406C soc0@45.156C/45.25C gpu@45.687C/46.093C tj@45.687C/46.093C soc1@45.343C/45.75C VDD_IN 4659mW/4884mW/5616mW VDD_CPU_GPU_CV 473mW/600mW/1025mW VDD_SOC 1461mW/1468mW/1540mW
09-20-2026 06:01:56 RAM 1799/7546MB (lfb 54x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@44.812C/45.75C soc2@45.125C/45.406C soc0@44.968C/45.25C gpu@45.468C/46.093C tj@45.5C/46.093C soc1@45.5C/45.75C VDD_IN 4659mW/4881mW/5616mW VDD_CPU_GPU_CV 473mW/598mW/1025mW VDD_SOC 1461mW/1468mW/1540mW
09-20-2026 06:01:56 RAM 1799/7546MB (lfb 54x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@44.75C/45.75C soc2@45.125C/45.406C soc0@45C/45.25C gpu@45.406C/46.093C tj@45.468C/46.093C soc1@45.468C/45.75C VDD_IN 4659mW/4878mW/5616mW VDD_CPU_GPU_CV 473mW/597mW/1025mW VDD_SOC 1421mW/1467mW/1540mW
09-20-2026 06:01:57 RAM 1799/7546MB (lfb 54x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@45.031C/45.75C soc2@45.093C/45.406C soc0@44.937C/45.25C gpu@45.531C/46.093C tj@45.531C/46.093C soc1@45.406C/45.75C VDD_IN 4659mW/4875mW/5616mW VDD_CPU_GPU_CV 473mW/595mW/1025mW VDD_SOC 1421mW/1466mW/1540mW
09-20-2026 06:01:57 RAM 1799/7546MB (lfb 54x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@45.125C/45.75C soc2@45.062C/45.406C soc0@44.937C/45.25C gpu@45.406C/46.093C tj@45.406C/46.093C soc1@45.375C/45.75C VDD_IN 4659mW/4872mW/5616mW VDD_CPU_GPU_CV 473mW/593mW/1025mW VDD_SOC 1421mW/1466mW/1540mW
09-20-2026 06:01:58 RAM 1799/7546MB (lfb 54x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@45.125C/45.75C soc2@45.062C/45.406C soc0@44.937C/45.25C gpu@45.468C/46.093C tj@45.468C/46.093C soc1@45.406C/45.75C VDD_IN 4659mW/4869mW/5616mW VDD_CPU_GPU_CV 473mW/592mW/1025mW VDD_SOC 1421mW/1465mW/1540mW
09-20-2026 06:01:58 RAM 1799/7546MB (lfb 54x4MB) SWAP 8/2048MB (cached 3MB) CPU [1%@729,1%@729,1%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@44.968C/45.75C soc2@45C/45.406C soc0@45.093C/45.25C gpu@45.406C/46.093C tj@45.656C/46.093C soc1@45.656C/45.75C VDD_IN 4659mW/4866mW/5616mW VDD_CPU_GPU_CV 473mW/590mW/1025mW VDD_SOC 1461mW/1465mW/1540mW
09-20-2026 06:01:59 RAM 1799/7546MB (lfb 54x4MB) SWAP 8/2048MB (cached 3MB) CPU [1%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@44.906C/45.75C soc2@45.125C/45.406C soc0@44.937C/45.25C gpu@45.437C/46.093C tj@45.531C/46.093C soc1@45.531C/45.75C VDD_IN 4659mW/4864mW/5616mW VDD_CPU_GPU_CV 473mW/589mW/1025mW VDD_SOC 1461mW/1465mW/1540mW
09-20-2026 06:01:59 RAM 1799/7546MB (lfb 54x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@44.75C/45.75C soc2@45.093C/45.406C soc0@45.031C/45.25C gpu@45.343C/46.093C tj@45.468C/46.093C soc1@45.468C/45.75C VDD_IN 4659mW/4861mW/5616mW VDD_CPU_GPU_CV 473mW/587mW/1025mW VDD_SOC 1461mW/1465mW/1540mW
09-20-2026 06:02:00 RAM 1799/7546MB (lfb 54x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@45.125C/45.75C soc2@45.031C/45.406C soc0@45.031C/45.25C gpu@45.718C/46.093C tj@45.5C/46.093C soc1@45.5C/45.75C VDD_IN 4659mW/4859mW/5616mW VDD_CPU_GPU_CV 473mW/586mW/1025mW VDD_SOC 1461mW/1465mW/1540mW
09-20-2026 06:02:00 RAM 1799/7546MB (lfb 54x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@729,1%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@44.906C/45.75C soc2@45.031C/45.406C soc0@45C/45.25C gpu@45.25C/46.093C tj@45.437C/46.093C soc1@45.437C/45.75C VDD_IN 4659mW/4856mW/5616mW VDD_CPU_GPU_CV 473mW/584mW/1025mW VDD_SOC 1421mW/1464mW/1540mW
09-20-2026 06:02:01 RAM 1799/7546MB (lfb 54x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@45.031C/45.75C soc2@45.031C/45.406C soc0@44.906C/45.25C gpu@45.406C/46.093C tj@45.437C/46.093C soc1@45.437C/45.75C VDD_IN 4659mW/4854mW/5616mW VDD_CPU_GPU_CV 473mW/583mW/1025mW VDD_SOC 1461mW/1464mW/1540mW
09-20-2026 06:02:01 RAM 1799/7546MB (lfb 54x4MB) SWAP 8/2048MB (cached 3MB) CPU [1%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@45.093C/45.75C soc2@45C/45.406C soc0@44.906C/45.25C gpu@45.343C/46.093C tj@45.531C/46.093C soc1@45.375C/45.75C VDD_IN 4699mW/4852mW/5616mW VDD_CPU_GPU_CV 473mW/582mW/1025mW VDD_SOC 1461mW/1464mW/1540mW
09-20-2026 06:02:02 RAM 1799/7546MB (lfb 54x4MB) SWAP 8/2048MB (cached 3MB) CPU [1%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@44.875C/45.75C soc2@45.062C/45.406C soc0@44.875C/45.25C gpu@45.437C/46.093C tj@45.531C/46.093C soc1@45.531C/45.75C VDD_IN 4659mW/4849mW/5616mW VDD_CPU_GPU_CV 473mW/580mW/1025mW VDD_SOC 1461mW/1464mW/1540mW
09-20-2026 06:02:02 RAM 1799/7546MB (lfb 54x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@729,1%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@44.906C/45.75C soc2@45.031C/45.406C soc0@45.093C/45.25C gpu@45.5C/46.093C tj@45.593C/46.093C soc1@45.593C/45.75C VDD_IN 4659mW/4847mW/5616mW VDD_CPU_GPU_CV 473mW/579mW/1025mW VDD_SOC 1461mW/1464mW/1540mW
09-20-2026 06:02:03 RAM 1798/7546MB (lfb 54x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@44.781C/45.75C soc2@45.125C/45.406C soc0@45.062C/45.25C gpu@45.375C/46.093C tj@45.5C/46.093C soc1@45.5C/45.75C VDD_IN 4659mW/4845mW/5616mW VDD_CPU_GPU_CV 473mW/578mW/1025mW VDD_SOC 1461mW/1464mW/1540mW
09-20-2026 06:02:03 RAM 1798/7546MB (lfb 54x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@44.843C/45.75C soc2@45.093C/45.406C soc0@44.906C/45.25C gpu@45.406C/46.093C tj@45.468C/46.093C soc1@45.468C/45.75C VDD_IN 4659mW/4843mW/5616mW VDD_CPU_GPU_CV 473mW/577mW/1025mW VDD_SOC 1461mW/1464mW/1540mW
09-20-2026 06:02:04 RAM 1797/7546MB (lfb 54x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@729,0%@729,1%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@44.656C/45.75C soc2@45.062C/45.406C soc0@44.906C/45.25C gpu@45.312C/46.093C tj@45.625C/46.093C soc1@45.437C/45.75C VDD_IN 4659mW/4841mW/5616mW VDD_CPU_GPU_CV 473mW/575mW/1025mW VDD_SOC 1421mW/1464mW/1540mW
09-20-2026 06:02:04 RAM 1797/7546MB (lfb 54x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@44.968C/45.75C soc2@45.093C/45.406C soc0@44.937C/45.25C gpu@45.5C/46.093C tj@45.5C/46.093C soc1@45.437C/45.75C VDD_IN 4659mW/4839mW/5616mW VDD_CPU_GPU_CV 473mW/574mW/1025mW VDD_SOC 1421mW/1463mW/1540mW
09-20-2026 06:02:05 RAM 1796/7546MB (lfb 54x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@45.062C/45.75C soc2@45.093C/45.406C soc0@44.875C/45.25C gpu@45.625C/46.093C tj@45.625C/46.093C soc1@45.375C/45.75C VDD_IN 4659mW/4837mW/5616mW VDD_CPU_GPU_CV 473mW/573mW/1025mW VDD_SOC 1461mW/1463mW/1540mW
09-20-2026 06:02:05 RAM 1796/7546MB (lfb 54x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@729,1%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@45.125C/45.75C soc2@45C/45.406C soc0@44.875C/45.25C gpu@45.5C/46.093C tj@45.5C/46.093C soc1@45.375C/45.75C VDD_IN 4699mW/4835mW/5616mW VDD_CPU_GPU_CV 473mW/572mW/1025mW VDD_SOC 1461mW/1463mW/1540mW
09-20-2026 06:02:06 RAM 1796/7546MB (lfb 54x4MB) SWAP 8/2048MB (cached 3MB) CPU [1%@729,1%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@44.875C/45.75C soc2@45C/45.406C soc0@44.875C/45.25C gpu@45.562C/46.093C tj@45.562C/46.093C soc1@45.312C/45.75C VDD_IN 4659mW/4833mW/5616mW VDD_CPU_GPU_CV 473mW/571mW/1025mW VDD_SOC 1461mW/1463mW/1540mW
09-20-2026 06:02:06 RAM 1796/7546MB (lfb 54x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@729,1%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@44.937C/45.75C soc2@44.968C/45.406C soc0@45.062C/45.25C gpu@45.781C/46.093C tj@45.781C/46.093C soc1@45.343C/45.75C VDD_IN 4659mW/4831mW/5616mW VDD_CPU_GPU_CV 473mW/570mW/1025mW VDD_SOC 1461mW/1463mW/1540mW
09-20-2026 06:02:07 RAM 1796/7546MB (lfb 54x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@729,0%@729,1%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@44.718C/45.75C soc2@45C/45.406C soc0@45.062C/45.25C gpu@45.5C/46.093C tj@45.562C/46.093C soc1@45.562C/45.75C VDD_IN 4659mW/4829mW/5616mW VDD_CPU_GPU_CV 473mW/569mW/1025mW VDD_SOC 1461mW/1463mW/1540mW
09-20-2026 06:02:07 RAM 1825/7546MB (lfb 53x4MB) SWAP 8/2048MB (cached 3MB) CPU [70%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@45.218C/45.75C soc2@45.187C/45.406C soc0@44.906C/45.25C gpu@45.718C/46.093C tj@45.718C/46.093C soc1@45.5C/45.75C VDD_IN 5093mW/4832mW/5616mW VDD_CPU_GPU_CV 749mW/571mW/1025mW VDD_SOC 1461mW/1463mW/1540mW
09-20-2026 06:02:08 RAM 1838/7546MB (lfb 53x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@45.031C/45.75C soc2@45.218C/45.406C soc0@44.968C/45.25C gpu@45.625C/46.093C tj@45.625C/46.093C soc1@45.406C/45.75C VDD_IN 5330mW/4837mW/5616mW VDD_CPU_GPU_CV 946mW/575mW/1025mW VDD_SOC 1461mW/1463mW/1540mW
09-20-2026 06:02:08 RAM 1831/7546MB (lfb 53x4MB) SWAP 8/2048MB (cached 3MB) CPU [27%@729,0%@729,1%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@45.093C/45.75C soc2@45.093C/45.406C soc0@44.875C/45.25C gpu@45.718C/46.093C tj@45.718C/46.093C soc1@45.468C/45.75C VDD_IN 4975mW/4839mW/5616mW VDD_CPU_GPU_CV 670mW/576mW/1025mW VDD_SOC 1461mW/1463mW/1540mW
09-20-2026 06:02:09 RAM 1831/7546MB (lfb 53x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@45.156C/45.75C soc2@44.968C/45.406C soc0@44.906C/45.25C gpu@45.375C/46.093C tj@45.406C/46.093C soc1@45.406C/45.75C VDD_IN 4778mW/4838mW/5616mW VDD_CPU_GPU_CV 512mW/575mW/1025mW VDD_SOC 1461mW/1463mW/1540mW
09-20-2026 06:02:09 RAM 1831/7546MB (lfb 53x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@729,1%@729,0%@729,1%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@44.75C/45.75C soc2@45.031C/45.406C soc0@44.906C/45.25C gpu@45.656C/46.093C tj@45.656C/46.093C soc1@45.375C/45.75C VDD_IN 4699mW/4837mW/5616mW VDD_CPU_GPU_CV 473mW/574mW/1025mW VDD_SOC 1461mW/1463mW/1540mW
09-20-2026 06:02:10 RAM 1831/7546MB (lfb 53x4MB) SWAP 8/2048MB (cached 3MB) CPU [1%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@44.968C/45.75C soc2@44.937C/45.406C soc0@45.031C/45.25C gpu@45.375C/46.093C tj@45.375C/46.093C soc1@45.375C/45.75C VDD_IN 4699mW/4835mW/5616mW VDD_CPU_GPU_CV 473mW/573mW/1025mW VDD_SOC 1461mW/1463mW/1540mW
09-20-2026 06:02:10 RAM 1831/7546MB (lfb 53x4MB) SWAP 8/2048MB (cached 3MB) CPU [1%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@44.781C/45.75C soc2@45.125C/45.406C soc0@45.031C/45.25C gpu@45.625C/46.093C tj@45.625C/46.093C soc1@45.562C/45.75C VDD_IN 4699mW/4834mW/5616mW VDD_CPU_GPU_CV 473mW/572mW/1025mW VDD_SOC 1461mW/1463mW/1540mW
09-20-2026 06:02:11 RAM 1831/7546MB (lfb 53x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@44.812C/45.75C soc2@45.125C/45.406C soc0@44.875C/45.25C gpu@45.468C/46.093C tj@45.5C/46.093C soc1@45.5C/45.75C VDD_IN 4659mW/4832mW/5616mW VDD_CPU_GPU_CV 473mW/571mW/1025mW VDD_SOC 1461mW/1463mW/1540mW
09-20-2026 06:02:11 RAM 1831/7546MB (lfb 53x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@729,3%@729,1%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@44.687C/45.75C soc2@45.031C/45.406C soc0@44.875C/45.25C gpu@45.562C/46.093C tj@45.562C/46.093C soc1@45.406C/45.75C VDD_IN 4699mW/4831mW/5616mW VDD_CPU_GPU_CV 473mW/570mW/1025mW VDD_SOC 1461mW/1463mW/1540mW
09-20-2026 06:02:12 RAM 1831/7546MB (lfb 53x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@45C/45.75C soc2@45.031C/45.406C soc0@44.875C/45.25C gpu@45.437C/46.093C tj@45.437C/46.093C soc1@45.375C/45.75C VDD_IN 4699mW/4830mW/5616mW VDD_CPU_GPU_CV 473mW/569mW/1025mW VDD_SOC 1461mW/1463mW/1540mW
09-20-2026 06:02:12 RAM 1832/7546MB (lfb 53x4MB) SWAP 8/2048MB (cached 3MB) CPU [7%@729,0%@729,1%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@45.125C/45.75C soc2@45.031C/45.406C soc0@44.875C/45.25C gpu@45.625C/46.093C tj@45.625C/46.093C soc1@45.312C/45.75C VDD_IN 4738mW/4829mW/5616mW VDD_CPU_GPU_CV 512mW/568mW/1025mW VDD_SOC 1461mW/1463mW/1540mW
09-20-2026 06:02:13 RAM 1920/7546MB (lfb 54x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,9%@1344,7%@1344,2%@1344,1%@729,0%@729] GR3D_FREQ 0% cpu@45.187C/45.75C soc2@45.125C/45.406C soc0@44.906C/45.25C gpu@45.406C/46.093C tj@45.406C/46.093C soc1@45.312C/45.75C VDD_IN 5330mW/4834mW/5616mW VDD_CPU_GPU_CV 867mW/571mW/1025mW VDD_SOC 1500mW/1463mW/1540mW
